Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.751,456.958,20.0,0.03,41.95,0.821055536,1,1,1,15.231,11.011,41.95
28.748,458.958,20.0,0.0,41.95,0.824055536,1,1,1,15.232,11.011,41.95
28.744,460.959,20.0,0.0,41.95,0.828055536,1,1,1,15.234,11.011,41.95
28.74,462.959,20.0,0.0,41.95,0.832055536,1,1,1,15.236,11.01,41.95
28.737,464.959,20.0,0.0,41.95,0.835055536,1,1,1,15.237,11.011,41.95
28.733,466.959,20.0,0.0,41.95,0.839055536,1,1,1,15.239,11.012,41.95
28.729,468.959,20.0,0.0,41.95,0.843055536,1,1,1,15.241,11.011,41.95
28.725,470.959,20.0,0.0,41.95,0.847055536,1,1,1,15.243,11.011,41.95
28.721,472.962,19.97,-0.43,41.95,0.851055536,1,1,1,15.244,11.008,41.95
28.717,474.959,19.91,-0.81,41.95,0.855055536,1,1,1,15.24,11.004,41.95
28.714,476.944,19.87,-0.39,41.97,0.858055536,1,1,1,15.249,11.002,41.97
28.713,478.924,19.87,0.39,41.99,0.859055536,1,1,1,15.25,11.001,41.99
28.713,480.909,19.91,0.81,42.0,0.859055536,1,1,1,15.248,11.002,42.0
28.712,482.907,19.97,0.43,42.0,0.860055536,1,1,1,15.248,11.001,42.0
28.712,484.91,20.0,0.0,42.0,0.860055536,1,1,1,15.247,11.002,42.0
28.711,486.91,20.0,0.0,42.0,0.861055536,1,1,1,15.246,11.001,42.0
28.711,488.91,20.0,0.0,42.01,0.861055536,1,1,1,15.245,11.001,42.01
28.71,490.91,20.0,0.0,42.0,0.862055536,1,1,1,13.499,11.0,42.0
28.71,492.91,20.0,0.0,41.96,0.862055536,1,1,1,13.499,11.001,41.96
28.71,494.91,20.0,0.0,41.91,0.862055536,1,1,1,13.499,11.001,41.91
28.709,496.91,20.0,0.0,41.94,0.863055536,1,1,1,13.5,11.001,41.94
28.709,498.91,20.0,0.0,42.11,0.863055536,1,1,1,13.5,11.002,42.11
28.708,500.91,20.0,0.0,42.41,0.864055536,1,1,1,13.501,11.001,42.41
28.708,502.91,20.0,0.0,42.69,0.864055536,1,1,1,13.501,11.001,42.69
28.707,504.91,20.0,0.0,42.91,0.865055536,1,1,1,13.502,11.0,42.91
28.707,506.91,20.0,0.0,43.12,0.865055536,1,1,1,13.502,11.001,43.12
28.707,508.91,20.0,0.0,43.44,0.865055536,1,1,1,13.502,11.001,43.44
28.707,510.91,20.0,0.0,43.89,0.865055536,1,1,1,14.565,11.002,43.89
28.706,512.912,19.98,-0.25,44.4,0.866055536,1,1,1,14.591,11.003,44.4
28.706,514.908,19.96,-0.23,44.92,0.866055536,1,1,1,14.616,11.003,44.92
28.705,516.892,20.05,1.55,45.44,0.867055536,1,1,1,14.644,11.001,45.44
28.705,518.886,20.38,4.64,45.95,0.867055536,1,1,1,14.679,11.001,45.95
28.704,520.937,20.87,5.98,46.4,0.868055536,1,1,1,14.699,11.0,46.4
28.704,523.071,21.26,2.87,46.76,0.868055536,1,1,1,14.692,11.001,46.76
28.703,525.25,21.24,-3.12,47.08,0.869055536,1,1,1,14.669,11.0,47.08
28.703,527.382,20.82,-6.35,47.45,0.869055536,1,1,1,14.655,11.0,47.45
28.702,529.413,20.43,-2.96,47.92,0.870055536,1,1,1,14.644,11.0,47.92
28.703,531.397,20.48,3.95,48.44,0.869055536,1,1,1,14.629,11.001,48.44
28.704,533.421,21.14,10.1,48.91,0.868055536,1,1,1,14.615,11.003,48.91
28.708,535.585,22.28,11.2,49.25,0.864055536,1,1,1,14.598,11.004,49.25
28.707,537.872,23.49,11.2,49.47,0.865055536,1,1,1,14.586,11.0,49.47
28.712,540.3,24.4,7.37,49.55,0.860055536,1,1,1,14.568,11.001,49.55
28.718,542.81,24.91,2.32,49.54,0.854055536,1,1,1,14.549,11.003,49.54
28.723,545.334,25.05,-0.36,49.51,0.849055536,0,1,1,99.0,10.997,49.51
28.729,547.837,25.02,-0.24,49.49,0.843055536,0,1,1,99.0,11.006,49.49
28.735,550.335,25.0,0.0,49.48,0.837055536,0,1,1,99.0,11.007,49.48
28.741,552.835,25.0,0.0,49.51,0.831055536,0,1,1,99.0,11.01,49.51
28.748,555.335,25.0,0.0,49.66,0.824055536,0,1,1,99.0,11.012,49.66
28.753,557.835,25.0,0.0,49.93,0.819055536,0,1,1,99.0,11.012,49.93
28.76,560.335,25.0,0.0,50.32,0.812055536,0,1,1,99.0,11.016,50.32
28.765,562.835,25.0,0.0,50.77,0.807055536,0,1,1,99.0,11.016,50.77
28.771,565.335,25.0,0.0,51.21,0.801055536,0,1,1,99.0,11.017,51.21
28.777,567.835,25.0,0.0,51.65,0.795055536,0,1,1,99.0,11.019,51.65
28.783,570.335,25.0,0.0,52.08,0.789055536,0,1,1,99.0,11.021,52.08
28.79,572.835,25.0,0.0,52.5,0.782055536,0,1,1,99.0,11.022,52.5
28.795,575.337,24.98,-0.25,52.92,0.777055536,0,1,1,99.0,11.022,52.92
28.801,577.833,24.96,-0.24,53.35,0.771055536,0,1,1,99.0,11.023,53.35
28.807,580.316,25.06,1.67,53.79,0.765055536,0,1,1,99.0,11.025,53.79
28.814,582.811,25.4,4.85,54.22,0.758055536,0,1,1,99.0,11.024,54.22
28.82,585.367,25.88,5.82,54.59,0.752055536,0,1,1,99.0,11.021,54.59
28.825,588.005,26.24,2.27,54.88,0.747055536,1,1,1,14.781,11.018,54.88
28.83,590.665,26.31,-1.52,55.14,0.742055536,1,1,1,14.779,11.025,55.14
28.835,593.281,26.33,0.31,55.45,0.737055536,1,1,1,14.778,11.023,55.45
28.841,595.873,26.72,7.05,55.78,0.731055536,1,1,1,14.775,11.023,55.78
28.852,598.555,27.52,10.55,56.02,0.720055536,1,1,1,14.767,11.029,56.02
28.851,601.391,28.21,5.04,56.11,0.721055536,1,1,1,14.761,11.022,56.11
28.857,604.304,28.19,-5.29,56.11,0.715055536,1,1,1,14.767,11.023,56.11
