Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.182,939.495,30.02,0.02,69.51,0.888701884,0,0,1,99.0,99.0,69.51
68.186,942.498,30.01,-0.16,69.0,0.892701884,0,0,1,99.0,99.0,69.0
68.188,945.498,30.0,-0.04,68.52,0.894701884,0,0,1,99.0,99.0,68.52
68.192,948.496,30.02,0.25,68.01,0.898701884,0,0,1,99.0,99.0,68.01
68.194,951.499,30.04,0.23,67.41,0.900701884,0,0,1,99.0,99.0,67.41
68.198,954.515,29.95,-1.55,66.76,0.904701884,0,0,1,99.0,99.0,66.76
68.201,957.522,29.62,-4.64,66.16,0.907701884,0,0,1,99.0,99.0,66.16
68.204,960.471,29.13,-5.98,65.69,0.910701884,0,0,1,99.0,99.0,65.69
68.207,963.336,28.74,-2.86,65.35,0.913701884,0,0,1,99.0,99.0,65.35
68.21,966.157,28.76,3.12,65.02,0.916701884,0,0,1,99.0,99.0,65.02
68.213,969.025,29.18,6.36,64.66,0.919701884,0,0,1,99.0,99.0,64.66
68.216,971.994,29.58,2.99,64.19,0.922701884,0,0,1,99.0,99.0,64.19
68.219,975.015,29.48,-4.6,63.67,0.925701884,0,0,1,99.0,99.0,63.67
68.221,977.986,28.73,-11.2,63.19,0.927701884,0,0,1,99.0,99.0,63.19
68.216,980.794,27.52,-11.2,62.89,0.922701884,0,0,1,99.0,99.0,62.89
68.226,983.489,26.31,-11.09,62.69,0.932701884,0,0,1,99.0,99.0,62.69
68.23,986.033,25.47,-6.13,62.62,0.936701884,0,0,1,99.0,99.0,62.62
68.233,988.518,25.05,-1.66,62.62,0.939701884,0,0,1,99.0,99.0,62.62
68.236,990.999,24.95,0.37,62.76,0.942701884,0,0,1,99.0,99.0,62.76
68.238,993.496,24.98,0.25,63.04,0.944701884,0,0,1,99.0,99.0,63.04
68.24,995.998,25.0,0.0,63.48,0.946701884,0,0,1,99.0,99.0,63.48
68.243,998.498,25.0,0.0,64.09,0.949701884,0,0,1,99.0,99.0,64.09
68.245,1000.998,25.0,0.0,64.87,0.951701884,0,0,1,99.0,99.0,64.87
68.248,1003.498,25.0,0.0,65.75,0.954701884,0,0,1,99.0,99.0,65.75
