Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
62.722,1001.985,24.96,1.49,101.25,4.571298116,0,0,1,99.0,99.0,101.25
62.724,1004.503,25.05,-0.37,101.16,4.569298116,0,0,1,99.0,99.0,101.16
62.727,1007.006,25.02,-0.25,101.09,4.566298116,0,0,1,99.0,99.0,101.09
62.729,1009.504,25.0,0.0,101.04,4.564298116,0,0,1,99.0,99.0,101.04
62.731,1012.004,25.0,0.0,100.97,4.562298116,0,0,1,99.0,99.0,100.97
62.734,1014.523,24.83,-2.73,100.85,4.559298116,0,1,1,99.0,9.971,100.85
62.737,1017.005,24.44,-5.13,100.74,4.556298116,0,1,1,99.0,9.973,100.74
62.74,1019.409,24.16,-2.47,100.69,4.553298116,0,1,1,99.0,9.979,100.69
62.752,1021.784,24.16,2.45,100.68,4.541298116,0,1,1,99.0,9.982,100.68
62.767,1024.188,24.44,5.13,100.71,4.526298116,0,1,1,99.0,9.993,100.71
62.782,1026.67,24.83,2.74,100.76,4.511298116,0,1,1,99.0,10.006,100.76
62.798,1029.189,25.0,0.0,100.84,4.495298116,0,1,1,99.0,10.019,100.84
62.812,1031.689,25.0,0.0,100.97,4.481298116,0,1,1,99.0,10.03,100.97
62.828,1034.189,25.0,0.0,101.07,4.465298116,0,1,1,99.0,10.039,101.07
62.843,1036.689,25.0,0.0,101.16,4.450298116,0,1,1,99.0,10.039,101.16
62.858,1039.189,25.0,0.0,101.24,4.435298116,0,1,1,99.0,10.038,101.24
62.873,1041.689,25.0,0.0,101.38,4.420298116,0,1,1,99.0,10.038,101.38
62.888,1044.187,25.02,0.25,101.69,4.405298116,0,1,1,99.0,10.038,101.69
62.903,1046.69,25.04,0.27,102.1,4.390298116,0,1,1,99.0,10.04,102.1
62.919,1049.21,24.92,-2.01,102.65,4.374298116,0,1,1,99.0,10.049,102.65
62.914,1051.726,24.42,-7.28,103.27,4.379298116,0,1,1,99.0,10.023,103.27
63.024,1054.156,23.52,-11.2,104.0,4.269298116,0,1,1,99.0,10.119,104.0
