Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.229,1277.483,47.51,-2.86,89.74,0.935701884,0,0,1,99.0,99.0,89.74
67.993,1282.212,47.29,-1.42,88.49,0.699701884,0,0,1,99.0,99.0,88.49
67.758,1286.926,47.16,-0.59,87.25,0.464701884,0,0,1,99.0,99.0,87.25
67.51,1291.652,46.99,-2.56,86.02,0.216701884,0,0,1,99.0,99.0,86.02
67.302,1296.354,46.62,-4.97,84.87,0.008701884,0,0,1,99.0,99.0,84.87
67.156,1300.998,46.1,-5.86,83.86,0.137298116,0,0,1,99.0,99.0,83.86
67.055,1305.572,45.6,-4.59,82.97,0.238298116,0,0,1,99.0,99.0,82.97
67.017,1310.106,45.13,-4.18,82.09,0.276298116,0,0,1,99.0,99.0,82.09
67.02,1314.613,44.54,-6.84,81.15,0.273298116,0,0,1,99.0,99.0,81.15
67.007,1319.061,43.63,-11.2,80.14,0.286298116,0,0,1,99.0,99.0,80.14
66.989,1323.367,42.53,-11.2,79.13,0.304298116,0,0,1,99.0,99.0,79.13
66.988,1327.526,41.77,-4.93,78.17,0.305298116,0,0,1,99.0,99.0,78.17
66.978,1331.61,41.8,5.47,77.32,0.315298116,0,0,1,99.0,99.0,77.32
66.973,1335.778,42.51,10.78,76.55,0.320298116,0,0,1,99.0,99.0,76.55
66.918,1340.108,43.25,6.01,75.77,0.375298116,0,0,1,99.0,99.0,75.77
66.813,1344.525,43.38,-3.46,74.96,0.480298116,0,0,1,99.0,99.0,74.96
66.783,1348.895,42.78,-10.09,74.12,0.510298116,0,0,1,99.0,99.0,74.12
66.746,1353.125,41.81,-10.11,73.28,0.547298116,0,0,1,99.0,99.0,73.28
66.736,1357.227,41.06,-5.57,72.49,0.557298116,0,0,1,99.0,99.0,72.49
66.739,1361.275,40.71,-1.11,71.77,0.554298116,0,0,1,99.0,99.0,71.77
66.742,1365.324,40.65,0.91,71.07,0.551298116,0,0,1,99.0,99.0,71.07
66.846,1369.41,40.58,-1.74,70.3,0.447298116,0,0,1,99.0,99.0,70.3
66.89,1373.488,40.18,-6.17,69.44,0.403298116,0,0,1,99.0,99.0,69.44
66.844,1377.492,39.48,-8.54,68.52,0.449298116,0,1,1,99.0,14.064,68.52
66.83,1381.397,38.68,-8.1,67.6,0.463298116,0,1,1,99.0,14.064,67.6
66.813,1385.2,38.05,-4.5,66.75,0.480298116,0,1,1,99.0,14.061,66.75
66.799,1388.945,37.92,1.24,65.98,0.494298116,0,1,1,99.0,14.061,65.98
66.784,1392.703,38.35,7.37,65.21,0.509298116,0,1,1,99.0,14.06,65.21
66.778,1396.565,39.06,8.47,64.37,0.515298116,0,1,1,99.0,14.069,64.37
66.753,1400.559,39.44,0.9,63.44,0.540298116,0,1,1,99.0,14.059,63.44
66.727,1404.569,39.1,-8.45,62.49,0.566298116,0,1,1,99.0,14.058,62.49
66.711,1408.451,38.33,-9.65,61.6,0.582298116,0,1,1,99.0,14.063,61.6
66.705,1412.201,37.69,-3.67,60.79,0.588298116,0,1,1,99.0,14.053,60.79
66.691,1415.925,37.38,-0.39,60.02,0.602298116,0,1,1,99.0,14.051,60.02
66.675,1419.689,37.02,-5.38,59.29,0.618298116,0,1,1,99.0,14.048,59.29
66.644,1423.402,36.27,-10.94,58.59,0.649298116,0,1,1,99.0,14.03,58.59
66.645,1426.957,35.47,-7.42,57.98,0.648298116,0,1,1,99.0,14.044,57.98
66.633,1430.418,35.11,0.35,57.48,0.660298116,0,1,1,99.0,14.036,57.48
66.619,1433.92,35.04,1.1,57.03,0.674298116,0,1,1,99.0,14.042,57.03
66.603,1437.464,34.79,-5.25,56.57,0.690298116,0,1,1,99.0,14.044,56.57
66.589,1440.939,34.29,-7.66,56.07,0.704298116,0,1,1,99.0,14.046,56.07
66.578,1444.293,33.91,-1.19,55.55,0.715298116,0,1,1,99.0,14.027,55.55
