Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
2.767,746.535,57.51,-0.03,152.63,1.842593284,0,0,1,99.0,99.0,152.63
2.705,752.285,57.5,0.0,152.88,1.904593284,0,0,1,99.0,99.0,152.88
2.644,758.035,57.5,-0.04,153.13,1.965593284,0,0,1,99.0,99.0,153.13
2.583,763.785,57.49,0.04,153.38,2.026593284,0,0,1,99.0,99.0,153.38
2.52,769.534,57.51,-0.13,153.63,2.089593284,0,0,1,99.0,99.0,153.63
2.459,775.272,58.05,-6.06,153.91,2.150593284,1,0,1,13.448,99.0,153.91
2.396,781.102,56.02,7.42,154.03,2.213593284,1,0,1,13.525,99.0,154.03
2.285,786.621,57.39,11.2,154.57,2.324593284,1,0,1,13.652,99.0,154.57
2.1,792.405,58.75,10.45,154.76,2.509593284,1,0,1,13.854,99.0,154.76
2.29,798.337,60.3,3.58,154.78,2.319593284,1,0,1,13.68,99.0,154.78
2.553,804.388,60.86,0.73,154.69,2.056593284,1,0,1,13.434,99.0,154.69
2.855,810.478,60.97,0.17,154.58,1.754593284,1,0,1,13.148,99.0,154.58
3.162,816.575,61.0,0.0,154.48,1.447593284,1,0,1,12.857,99.0,154.48
3.468,822.676,61.0,-0.03,154.38,1.141593284,1,0,1,12.568,99.0,154.38
3.775,828.778,60.16,11.2,154.27,0.834593284,0,0,1,99.0,99.0,154.27
4.082,834.69,62.6,11.2,154.36,0.527593284,0,0,1,99.0,99.0,154.36
4.388,841.271,63.04,-11.2,153.78,0.221593284,0,0,1,99.0,99.0,153.78
5.02,848.649,52.27,-11.2,152.41,0.410406716,0,0,1,99.0,99.0,152.41
5.755,854.181,47.02,-11.2,152.88,1.145406716,0,0,1,99.0,99.0,152.88
5.183,858.546,46.5,11.2,154.45,0.573406716,0,0,1,99.0,99.0,154.45
4.507,862.375,55.01,11.2,157.02,0.102593284,0,0,1,99.0,99.0,157.02
3.549,868.037,56.63,5.42,157.3,1.060593284,0,0,1,99.0,99.0,157.3
3.285,873.71,56.97,8.63,157.03,1.324593284,0,0,1,99.0,99.0,157.03
3.187,879.444,57.89,8.54,157.22,1.422593284,0,0,1,99.0,99.0,157.22
3.136,885.272,59.07,4.69,157.06,1.473593284,1,0,1,12.233,99.0,157.06
3.126,891.206,59.79,1.17,155.86,1.483593284,1,0,1,12.091,99.0,155.86
3.132,897.192,59.97,0.16,155.72,1.477593284,1,0,1,12.036,99.0,155.72
3.139,903.19,60.0,0.0,156.0,1.470593284,1,0,1,12.023,99.0,156.0
3.146,909.19,60.0,-0.04,156.46,1.463593284,1,0,1,12.018,99.0,156.46
3.152,915.19,59.99,0.04,156.93,1.457593284,1,0,1,12.014,99.0,156.93
3.158,921.187,60.08,-0.84,157.71,1.451593284,1,0,1,12.011,99.0,157.71
3.164,927.568,57.32,-11.2,158.54,1.445593284,1,0,1,12.008,99.0,158.54
3.17,933.958,50.16,-11.2,158.27,1.439593284,1,0,1,12.004,99.0,158.27
3.2,936.44,68.89,11.2,161.62,1.409593284,1,0,1,11.977,99.0,161.62
3.403,940.576,95.3,11.2,163.65,1.206593284,0,0,1,99.0,99.0,163.65
3.248,952.922,81.08,-11.2,157.01,1.361593284,0,0,1,99.0,99.0,157.01
2.616,962.046,68.23,-11.2,153.84,1.993593284,0,0,1,99.0,99.0,153.84
2.556,968.856,65.5,-11.2,152.85,2.053593284,0,0,1,99.0,99.0,152.85
2.633,975.5,63.08,-9.38,151.88,1.976593284,1,0,1,12.079,99.0,151.88
2.143,981.65,61.31,11.2,151.29,2.466593284,1,0,1,12.572,99.0,151.29
2.015,987.828,62.61,10.72,150.62,2.594593284,1,0,1,12.703,99.0,150.62
1.977,994.146,64.17,4.22,149.8,2.632593284,1,0,1,12.744,99.0,149.8
1.976,1000.586,64.86,0.56,148.86,2.633593284,1,0,1,12.746,99.0,148.86
1.982,1007.078,64.93,0.09,147.87,2.627593284,1,0,1,12.743,99.0,147.87
1.989,1013.569,64.93,0.37,146.88,2.620593284,1,0,1,12.739,99.0,146.88
1.997,1020.064,64.98,0.09,145.89,2.612593284,1,0,1,12.734,99.0,145.89
