Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.341,869.601,22.68,-0.06,65.46,1.231055536,1,0,1,11.789,99.0,65.46
28.449,871.868,22.67,-0.07,65.15,1.123055536,1,0,1,11.618,99.0,65.15
28.556,874.135,22.67,0.0,64.72,1.016055536,1,0,1,11.496,99.0,64.72
28.663,876.402,22.67,0.0,64.16,0.909055536,1,0,1,11.447,99.0,64.16
28.77,878.669,22.67,0.0,63.54,0.802055536,1,0,1,11.409,99.0,63.54
28.878,880.952,22.53,-2.27,62.91,0.694055536,1,0,1,11.328,99.0,62.91
28.985,883.204,22.2,-4.28,62.32,0.587055536,1,0,1,11.173,99.0,62.32
29.092,885.389,21.99,-1.69,61.82,0.480055536,1,0,1,11.043,99.0,61.82
29.205,887.557,22.01,2.23,61.33,0.367055536,1,0,1,10.918,99.0,61.33
29.332,889.767,22.1,1.82,60.73,0.240055536,1,0,1,10.794,99.0,60.73
29.492,892.02,21.98,-4.03,60.01,0.080055536,1,0,1,10.647,99.0,60.01
29.505,894.215,21.59,-5.83,59.29,0.067055536,1,0,1,10.613,99.0,59.29
29.381,896.305,21.42,0.99,58.73,0.191055536,1,0,1,10.625,99.0,58.73
29.179,898.392,21.92,9.73,58.34,0.393055536,1,0,1,10.657,99.0,58.34
28.883,900.63,23.02,11.2,57.9,0.689055536,1,0,1,10.707,99.0,57.9
28.698,902.993,24.14,9.98,57.5,0.874055536,1,0,1,10.749,99.0,57.5
28.612,905.506,24.74,2.47,57.0,0.960055536,1,0,1,10.749,99.0,57.0
28.637,908.04,24.68,-4.48,56.49,0.935055536,1,0,1,10.751,99.0,56.49
28.64,910.503,24.18,-6.63,56.03,0.932055536,1,0,1,10.751,99.0,56.03
28.642,912.865,23.75,-2.89,55.66,0.930055536,1,0,1,10.752,99.0,55.66
28.645,915.187,23.74,2.87,55.34,0.927055536,1,0,1,10.752,99.0,55.34
28.646,917.553,24.14,5.97,54.97,0.926055536,1,0,1,10.754,99.0,54.97
28.649,920.003,24.62,4.63,54.52,0.923055536,1,0,1,10.754,99.0,54.52
28.652,922.509,24.95,1.55,54.02,0.920055536,1,0,1,10.754,99.0,54.02
28.655,925.025,25.04,-0.24,53.5,0.917055536,1,0,1,10.754,99.0,53.5
28.657,927.528,25.01,-0.26,53.0,0.915055536,1,0,1,10.755,99.0,53.0
28.66,930.026,25.0,0.0,52.5,0.912055536,1,0,1,10.755,99.0,52.5
28.662,932.526,25.0,0.0,52.0,0.910055536,1,0,1,10.757,99.0,52.0
28.665,935.026,25.0,0.0,51.5,0.907055536,1,0,1,10.756,99.0,51.5
28.667,937.526,25.0,0.0,51.0,0.905055536,1,0,1,10.758,99.0,51.0
28.67,940.026,25.0,0.0,50.5,0.902055536,1,0,1,10.757,99.0,50.5
28.673,942.526,25.0,0.0,50.0,0.899055536,1,0,1,10.758,99.0,50.0
28.674,945.026,25.0,0.0,49.5,0.898055536,1,0,1,10.759,99.0,49.5
28.677,947.526,25.0,0.0,49.02,0.895055536,1,0,1,10.76,99.0,49.02
28.68,950.026,25.0,0.0,48.53,0.892055536,1,0,1,10.76,99.0,48.53
28.683,952.526,25.0,0.0,47.99,0.889055536,0,0,1,99.0,99.0,47.99
28.685,955.026,25.0,0.0,47.38,0.887055536,0,0,1,99.0,99.0,47.38
28.688,957.526,25.0,0.0,46.68,0.884055536,0,0,1,99.0,99.0,46.68
28.69,960.026,25.0,0.0,45.88,0.882055536,0,0,1,99.0,99.0,45.88
28.693,962.527,25.0,0.0,44.99,0.879055536,0,0,1,99.0,99.0,44.99
28.695,965.025,25.02,0.24,44.03,0.877055536,0,0,1,99.0,99.0,44.03
28.698,967.529,25.04,0.22,43.01,0.874055536,0,0,1,99.0,99.0,43.01
28.701,970.045,24.95,-1.55,41.99,0.871055536,0,0,1,99.0,99.0,41.99
28.703,972.549,24.64,-4.39,40.98,0.869055536,0,0,1,99.0,99.0,40.98
28.706,975.0,24.19,-5.51,40.03,0.866055536,0,0,1,99.0,99.0,40.03
28.708,977.384,23.74,-4.0,39.15,0.864055536,0,0,1,99.0,99.0,39.15
28.711,979.731,23.34,-3.13,38.3,0.861055536,0,0,1,99.0,99.0,38.3
28.713,982.064,22.85,-5.86,37.42,0.859055536,0,0,1,99.0,99.0,37.42
28.715,984.335,22.18,-8.25,36.59,0.857055536,0,0,1,99.0,99.0,36.59
28.718,986.499,21.56,-5.7,35.89,0.854055536,0,0,1,99.0,99.0,35.89
28.72,988.593,21.24,-0.5,35.28,0.852055536,0,0,1,99.0,99.0,35.28
28.722,990.688,21.3,2.81,34.68,0.850055536,0,0,1,99.0,99.0,34.68
28.724,992.825,21.62,3.56,34.02,0.848055536,0,0,1,99.0,99.0,34.02
28.726,995.0,22.05,4.65,33.39,0.846055536,0,0,1,99.0,99.0,33.39
28.728,997.222,22.55,5.66,32.87,0.844055536,0,0,1,99.0,99.0,32.87
28.73,999.52,22.93,3.01,32.37,0.842055536,0,0,1,99.0,99.0,32.37
28.714,1001.864,22.94,-2.56,31.99,0.858055536,0,0,1,99.0,99.0,31.99
28.796,1004.179,22.48,-7.33,31.69,0.776055536,0,0,1,99.0,99.0,31.69
28.901,1006.403,21.7,-8.95,31.48,0.671055536,0,0,1,99.0,99.0,31.48
29.06,1008.518,20.9,-7.35,31.37,0.512055536,0,0,1,99.0,99.0,31.37
29.242,1010.551,20.33,-4.25,31.34,0.330055536,0,0,1,99.0,99.0,31.34
29.395,1012.543,20.04,-1.28,31.33,0.177055536,0,0,1,99.0,99.0,31.33
