Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
31.972,211.183,16.43,11.2,63.37,3.086333013,0,0,1,99.0,99.0,63.37
31.458,212.723,19.37,11.2,63.53,2.572333013,0,0,1,99.0,99.0,63.53
31.344,214.703,20.85,9.91,63.25,2.458333013,0,0,1,99.0,99.0,63.25
31.313,216.843,22.38,2.41,62.79,2.427333013,0,0,1,99.0,99.0,62.79
31.326,219.095,22.76,0.35,62.31,2.440333013,0,0,1,99.0,99.0,62.31
31.347,221.373,22.82,0.02,61.64,2.461333013,0,0,1,99.0,99.0,61.64
31.367,223.655,22.82,0.0,61.03,2.481333013,0,0,1,99.0,99.0,61.03
31.389,225.937,22.82,0.04,60.56,2.503333013,0,0,1,99.0,99.0,60.56
31.409,228.219,22.82,0.0,60.19,2.523333013,0,0,1,99.0,99.0,60.19
31.429,230.501,22.82,0.0,59.85,2.543333013,0,0,1,99.0,99.0,59.85
31.451,232.783,22.83,-0.05,59.52,2.565333013,0,0,1,99.0,99.0,59.52
31.471,235.067,22.82,0.0,59.19,2.585333013,0,0,1,99.0,99.0,59.19
31.491,237.348,22.82,0.03,58.87,2.605333013,0,0,1,99.0,99.0,58.87
31.513,239.631,22.82,0.0,58.48,2.627333013,0,0,1,99.0,99.0,58.48
31.533,241.913,22.83,0.0,58.22,2.647333013,0,0,1,99.0,99.0,58.22
31.555,244.195,22.83,-0.08,58.56,2.669333013,0,0,1,99.0,99.0,58.56
31.575,246.478,22.81,0.03,58.02,2.689333013,0,0,1,99.0,99.0,58.02
31.595,248.759,22.82,0.04,57.12,2.709333013,0,0,1,99.0,99.0,57.12
31.617,251.057,22.19,6.75,55.91,2.731333013,0,0,1,99.0,99.0,55.91
31.637,253.267,23.63,0.61,54.75,2.751333013,0,0,1,99.0,99.0,54.75
31.658,255.669,23.95,-5.7,53.43,2.772333013,0,0,1,99.0,99.0,53.43
31.67,258.038,22.71,2.58,52.16,2.784333013,0,0,1,99.0,99.0,52.16
31.68,260.312,22.63,7.71,50.97,2.794333013,0,0,1,99.0,99.0,50.97
31.689,262.636,24.57,-11.2,49.77,2.803333013,0,0,1,99.0,99.0,49.77
31.711,265.322,21.12,-11.2,48.18,2.825333013,0,0,1,99.0,99.0,48.18
31.785,267.383,19.22,-5.18,46.68,2.899333013,0,0,1,99.0,99.0,46.68
31.649,269.26,18.19,3.12,46.08,2.763333013,0,0,1,99.0,99.0,46.08
31.527,271.095,18.6,1.97,45.81,2.641333013,0,0,1,99.0,99.0,45.81
31.452,272.968,18.82,1.36,45.65,2.566333013,0,0,1,99.0,99.0,45.65
31.391,274.845,19.36,-2.79,45.55,2.505333013,0,0,1,99.0,99.0,45.55
31.332,276.798,18.48,2.33,45.4,2.446333013,0,0,1,99.0,99.0,45.4
31.283,278.637,18.23,10.0,45.36,2.397333013,0,0,1,99.0,99.0,45.36
31.189,280.504,19.53,6.9,45.29,2.303333013,0,0,1,99.0,99.0,45.29
31.169,282.495,20.55,2.38,45.1,2.283333013,0,0,1,99.0,99.0,45.1
31.197,284.564,20.92,0.45,44.83,2.311333013,0,0,1,99.0,99.0,44.83
31.235,286.659,21.0,-0.03,44.53,2.349333013,0,0,1,99.0,99.0,44.53
31.276,288.759,21.0,0.0,44.24,2.390333013,0,0,1,99.0,99.0,44.24
31.316,290.859,20.99,0.08,43.93,2.430333013,0,0,1,99.0,99.0,43.93
31.356,292.958,20.98,0.27,43.66,2.470333013,0,0,1,99.0,99.0,43.66
31.397,295.043,21.57,-5.69,43.33,2.511333013,0,0,1,99.0,99.0,43.33
31.436,297.226,19.67,6.72,42.93,2.550333013,0,0,1,99.0,99.0,42.93
31.496,299.115,20.84,11.2,42.84,2.610333013,0,0,1,99.0,99.0,42.84
31.595,301.227,22.83,3.86,42.51,2.709333013,0,0,1,99.0,99.0,42.51
31.536,303.577,22.96,3.1,42.05,2.650333013,0,0,1,99.0,99.0,42.05
31.442,305.856,23.21,6.58,41.42,2.556333013,0,0,1,99.0,99.0,41.42
31.338,308.217,24.21,1.62,40.07,2.452333013,0,0,1,99.0,99.0,40.07
31.24,310.648,24.47,0.2,39.74,2.354333013,0,0,1,99.0,99.0,39.74
31.14,313.096,24.5,0.0,39.81,2.254333013,0,0,1,99.0,99.0,39.81
31.042,315.561,23.92,6.23,40.02,2.156333013,0,0,1,99.0,99.0,40.02
30.944,317.96,24.6,7.38,40.4,2.058333013,0,0,1,99.0,99.0,40.4
30.844,320.633,25.14,-11.2,40.52,1.958333013,0,0,1,99.0,99.0,40.52
30.76,323.443,21.14,-11.2,40.51,1.874333013,0,0,1,99.0,99.0,40.51
30.711,325.223,20.22,11.2,41.53,1.825333013,0,0,1,99.0,99.0,41.53
30.419,327.242,22.07,11.2,42.3,1.533333013,0,0,1,99.0,99.0,42.3
30.329,329.5,23.62,6.94,42.91,1.443333013,0,0,1,99.0,99.0,42.91
30.302,331.896,24.89,-0.44,43.22,1.416333013,0,0,1,99.0,99.0,43.22
30.301,334.398,24.7,0.03,43.47,1.415333013,0,0,1,99.0,99.0,43.47
30.302,336.857,24.64,1.83,43.89,1.416333013,0,0,1,99.0,99.0,43.89
30.306,339.332,24.91,0.48,44.54,1.420333013,0,0,1,99.0,99.0,44.54
30.312,341.827,24.99,0.1,45.17,1.426333013,0,0,1,99.0,99.0,45.17
30.318,344.322,25.16,-1.6,117.27,1.432333013,0,0,1,99.0,99.0,117.27
30.325,346.826,25.36,-6.0,117.76,1.439333013,0,0,1,99.0,99.0,117.76
30.33,349.333,23.54,11.2,117.8,1.444333013,0,0,1,99.0,99.0,117.8
30.325,351.574,25.94,11.2,116.97,1.439333013,0,0,1,99.0,99.0,116.97
30.343,354.338,27.98,-11.2,115.86,1.457333013,0,0,1,99.0,99.0,115.86
30.357,357.194,24.96,1.4,114.85,1.471333013,0,0,1,99.0,99.0,114.85
30.351,359.486,25.96,11.2,115.21,1.465333013,0,0,1,99.0,99.0,115.21
