Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.428,1106.567,30.09,-2.18,0.0,0.618018754,0,0,0,99.0,99.0,99.0
16.414,1109.547,29.96,0.24,0.0,0.632018754,0,0,0,99.0,99.0,99.0
16.399,1112.543,29.98,0.29,0.0,0.647018754,0,0,0,99.0,99.0,99.0
16.384,1115.549,29.96,-0.61,0.0,0.662018754,0,0,0,99.0,99.0,99.0
16.37,1118.545,29.87,-1.16,0.0,0.676018754,0,0,0,99.0,99.0,99.0
16.354,1121.524,29.81,-0.56,0.0,0.692018754,0,0,0,99.0,99.0,99.0
16.342,1124.495,29.81,0.55,0.0,0.704018754,0,0,0,99.0,99.0,99.0
16.341,1127.473,29.88,1.22,0.0,0.705018754,0,0,0,99.0,99.0,99.0
16.339,1130.47,29.97,0.73,0.0,0.707018754,0,0,0,99.0,99.0,99.0
16.337,1133.478,30.0,-0.23,0.0,0.709018754,0,0,0,99.0,99.0,99.0
16.332,1136.484,29.92,-1.27,0.0,0.714018754,0,0,0,99.0,99.0,99.0
16.33,1139.478,29.73,-2.6,0.0,0.716018754,0,0,0,99.0,99.0,99.0
16.345,1142.442,29.45,-3.23,0.0,0.701018754,0,1,0,99.0,7.901,99.0
16.382,1145.367,29.17,-2.6,0.0,0.664018754,0,1,0,99.0,7.965,99.0
16.436,1148.262,28.97,-1.27,0.0,0.610018754,0,1,0,99.0,8.047,99.0
16.493,1151.145,28.89,-0.23,0.0,0.553018754,0,1,0,99.0,8.131,99.0
16.546,1154.031,28.87,0.04,0.0,0.500018754,0,1,0,99.0,8.211,99.0
16.6,1156.918,28.89,0.19,0.0,0.446018754,0,1,0,99.0,8.294,99.0
16.653,1159.806,28.93,0.46,0.0,0.393018754,0,1,0,99.0,8.374,99.0
16.711,1162.704,28.93,0.0,0.0,0.335018754,0,0,0,99.0,99.0,99.0
16.765,1165.607,28.84,-1.53,0.0,0.281018754,0,0,0,99.0,99.0,99.0
16.802,1168.499,28.58,-3.81,0.0,0.244018754,0,0,0,99.0,99.0,99.0
16.817,1171.353,28.09,-6.0,0.0,0.229018754,0,0,0,99.0,99.0,99.0
16.815,1174.143,27.42,-7.57,0.0,0.231018754,0,0,0,99.0,99.0,99.0
16.81,1176.86,26.57,-9.4,0.0,0.236018754,0,0,0,99.0,99.0,99.0
16.808,1179.467,25.66,-9.13,0.0,0.238018754,0,0,0,99.0,99.0,99.0
16.806,1181.963,25.0,-5.16,0.0,0.240018754,0,0,0,99.0,99.0,99.0
16.821,1184.405,24.73,-0.09,0.0,0.225018754,0,0,0,99.0,99.0,99.0
16.838,1186.856,24.79,2.6,0.0,0.208018754,0,1,0,99.0,13.759,99.0
16.854,1189.366,24.87,-0.33,0.0,0.192018754,0,1,0,99.0,13.779,99.0
16.871,1191.89,24.54,-6.14,0.0,0.175018754,0,1,0,99.0,13.779,99.0
16.885,1194.347,23.69,-11.12,0.0,0.161018754,0,1,0,99.0,13.754,99.0
