Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.39,50.115,46.43,0.0,201.24,1.338514787,0,0,1,99.0,99.0,201.24
55.402,54.734,46.43,0.0,201.2,1.350514787,0,0,1,99.0,99.0,201.2
55.413,59.353,46.43,0.0,201.3,1.361514787,0,0,1,99.0,99.0,201.3
55.425,63.972,46.43,0.0,201.55,1.373514787,1,0,1,9.951,99.0,201.55
55.433,68.726,46.43,0.0,201.79,1.381514787,1,0,1,10.442,99.0,201.79
55.433,73.346,46.43,-2.19,202.18,1.381514787,1,0,1,10.442,99.0,202.18
55.434,77.973,46.27,-1.18,202.6,1.382514787,1,0,1,10.44,99.0,202.6
55.434,82.584,46.19,0.0,203.02,1.382514787,1,0,1,10.938,99.0,203.02
55.434,87.203,46.19,0.0,203.22,1.382514787,1,0,1,10.878,99.0,203.22
55.435,91.822,46.19,0.0,203.22,1.383514787,1,0,1,10.923,99.0,203.22
55.435,96.444,46.16,-0.49,202.94,1.383514787,1,0,1,10.933,99.0,202.94
55.436,101.06,46.09,-0.91,202.37,1.384514787,1,0,1,10.934,99.0,202.37
55.436,105.662,46.04,-0.44,201.61,1.384514787,1,0,1,10.921,99.0,201.61
55.438,110.259,46.04,0.44,200.58,1.386514787,1,0,1,10.925,99.0,200.58
55.443,114.861,46.09,0.91,199.66,1.391514787,0,0,1,99.0,99.0,199.66
55.448,119.477,46.16,0.49,198.86,1.396514787,0,0,1,99.0,99.0,198.86
55.453,124.098,46.2,0.16,198.05,1.401514787,0,0,1,99.0,99.0,198.05
55.459,128.718,46.22,0.21,197.14,1.407514787,0,0,1,99.0,99.0,197.14
55.463,133.346,46.19,-0.53,196.23,1.411514787,0,0,1,99.0,99.0,196.23
55.488,137.973,46.04,-2.27,195.38,1.436514787,0,0,1,99.0,99.0,195.38
55.466,142.579,45.72,-4.24,194.59,1.414514787,0,0,1,99.0,99.0,194.59
55.378,147.154,45.11,-7.6,193.8,1.326514787,0,0,1,99.0,99.0,193.8
55.247,151.63,43.91,-11.2,193.02,1.195514787,0,0,1,99.0,99.0,193.02
55.178,155.894,41.88,-11.2,192.36,1.126514787,0,0,1,99.0,99.0,192.36
55.134,159.966,39.61,-11.2,191.81,1.082514787,0,0,1,99.0,99.0,191.81
55.121,163.826,38.51,-2.78,191.43,1.069514787,0,0,1,99.0,99.0,191.43
55.164,167.656,39.77,11.2,191.14,1.112514787,0,0,1,99.0,99.0,191.14
55.187,171.892,43.78,11.2,190.53,1.135514787,0,0,1,99.0,99.0,190.53
55.193,176.584,49.61,11.2,189.52,1.141514787,0,0,1,99.0,99.0,189.52
55.201,181.809,55.31,11.2,187.93,1.149514787,0,0,1,99.0,99.0,187.93
55.18,187.473,59.27,11.2,185.83,1.128514787,0,0,1,99.0,99.0,185.83
55.189,193.591,59.81,-11.2,183.2,1.137514787,0,0,1,99.0,99.0,183.2
55.198,199.25,55.71,-11.2,180.99,1.146514787,0,0,1,99.0,99.0,180.99
55.184,204.342,47.87,-11.2,179.36,1.132514787,0,0,1,99.0,99.0,179.36
55.22,208.684,38.75,-11.2,178.49,1.168514787,0,0,1,99.0,99.0,178.49
55.273,212.315,31.73,-11.2,178.34,1.221514787,0,0,1,99.0,99.0,178.34
55.398,215.275,29.76,10.8,178.85,1.346514787,0,0,1,99.0,99.0,178.85
55.469,218.545,33.22,11.2,179.02,1.417514787,0,0,1,99.0,99.0,179.02
55.539,222.232,39.72,11.2,178.72,1.487514787,0,0,1,99.0,99.0,178.72
55.567,226.465,46.1,11.2,177.83,1.515514787,0,0,1,99.0,99.0,177.83
55.619,231.198,50.24,11.2,176.46,1.567514787,0,0,1,99.0,99.0,176.46
55.67,236.347,51.8,3.69,174.78,1.618514787,0,0,1,99.0,99.0,174.78
55.722,241.558,52.18,2.43,172.76,1.670514787,0,0,1,99.0,99.0,172.76
55.774,246.774,52.55,4.92,170.63,1.722514787,0,0,1,99.0,99.0,170.63
55.826,252.086,52.66,-0.26,168.26,1.774514787,0,0,1,99.0,99.0,168.26
55.873,257.405,51.89,-11.2,166.13,1.821514787,0,0,1,99.0,99.0,166.13
55.907,262.467,50.0,-11.2,164.4,1.855514787,0,0,1,99.0,99.0,164.4
55.88,267.314,47.13,-11.2,163.17,1.828514787,0,0,1,99.0,99.0,163.17
55.81,271.876,44.02,-11.2,162.38,1.758514787,0,0,1,99.0,99.0,162.38
55.75,276.175,41.58,-11.2,162.02,1.698514787,0,0,1,99.0,99.0,162.02
55.734,280.268,40.08,-9.34,161.97,1.682514787,0,0,1,99.0,99.0,161.97
