Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.5,383.325,19.36,-9.38,38.74,0.123696835,0,0,1,99.0,99.0,38.74
41.548,385.202,17.94,-2.42,37.35,0.171696835,0,0,1,99.0,99.0,37.35
41.591,386.981,17.56,-0.3,36.05,0.214696835,1,0,1,11.743,99.0,36.05
41.633,388.757,16.65,9.06,34.75,0.256696835,1,0,1,11.694,99.0,34.75
41.676,390.38,18.1,11.2,33.6,0.299696835,1,0,1,11.645,99.0,33.6
41.719,392.347,19.95,-11.2,32.11,0.342696835,1,0,1,11.595,99.0,32.11
41.792,394.995,12.89,-11.2,29.93,0.415696835,1,0,1,11.516,99.0,29.93
41.873,396.395,9.67,-11.2,29.01,0.496696835,1,0,1,11.428,99.0,29.01
41.835,397.321,8.13,-9.53,28.55,0.458696835,1,0,1,11.46,99.0,28.55
41.793,398.079,6.65,-2.17,28.27,0.416696835,1,0,1,11.496,99.0,28.27
41.742,398.732,6.31,-0.38,28.09,0.365696835,0,0,1,99.0,99.0,28.09
41.689,399.361,6.25,-0.03,27.94,0.312696835,0,0,1,99.0,99.0,27.94
41.636,399.986,6.24,0.03,27.79,0.259696835,0,0,1,99.0,99.0,27.79
41.584,400.61,6.25,-0.03,27.64,0.207696835,0,0,1,99.0,99.0,27.64
41.532,401.235,6.24,0.0,27.48,0.155696835,0,0,1,99.0,99.0,27.48
41.479,401.86,6.24,0.04,27.32,0.102696835,0,0,1,99.0,99.0,27.32
41.426,402.484,6.25,0.0,27.25,0.049696835,0,0,1,99.0,99.0,27.25
41.373,403.109,6.25,0.0,26.83,0.003303165,0,1,1,99.0,11.491,26.83
41.321,403.734,6.25,-0.04,26.73,0.055303165,0,1,1,99.0,11.448,26.73
41.269,404.359,6.25,0.0,26.8,0.107303165,0,1,1,99.0,11.403,26.8
41.216,404.984,6.24,0.04,26.86,0.160303165,0,1,1,99.0,11.359,26.86
41.164,405.608,6.25,0.0,26.95,0.212303165,0,1,1,99.0,11.314,26.95
41.11,406.233,6.25,-0.04,27.96,0.266303165,0,1,1,99.0,11.269,27.96
41.058,406.86,6.19,0.59,28.44,0.318303165,0,1,1,99.0,11.225,28.44
41.005,407.488,5.89,4.64,28.78,0.371303165,0,1,1,99.0,11.179,28.78
40.953,408.052,7.78,-9.56,29.1,0.423303165,0,1,1,99.0,11.135,29.1
40.942,408.883,6.21,-11.2,29.15,0.434303165,0,1,1,99.0,11.131,29.15
40.965,409.451,4.25,-1.74,29.45,0.411303165,0,1,1,99.0,11.163,29.45
40.571,409.851,3.76,3.8,29.93,0.805303165,0,1,1,99.0,10.776,29.93
40.476,410.246,4.29,1.93,30.41,0.900303165,0,1,1,99.0,10.689,30.41
40.447,410.686,4.59,0.46,30.84,0.929303165,0,1,1,99.0,10.668,30.84
40.456,411.148,4.66,0.0,31.25,0.920303165,0,1,1,99.0,10.684,31.25
40.472,411.614,4.66,0.04,31.67,0.904303165,0,1,1,99.0,10.708,31.67
40.486,412.08,4.68,-0.04,32.07,0.890303165,0,1,1,99.0,10.729,32.07
40.501,412.548,4.66,0.0,32.48,0.875303165,0,1,1,99.0,10.734,32.48
40.516,413.014,4.67,0.03,32.89,0.860303165,0,1,1,99.0,10.716,32.89
40.53,413.481,4.67,-0.02,33.3,0.846303165,0,1,1,99.0,10.697,33.3
40.546,413.948,4.66,0.03,33.7,0.830303165,0,1,1,99.0,10.681,33.7
40.56,414.414,4.67,-0.03,34.11,0.816303165,0,1,1,99.0,10.662,34.11
40.575,414.881,4.66,0.04,34.53,0.801303165,0,0,1,99.0,99.0,34.53
40.589,415.347,4.67,0.0,34.96,0.787303165,0,0,1,99.0,99.0,34.96
40.604,415.815,4.67,-0.03,35.39,0.772303165,0,0,1,99.0,99.0,35.39
40.618,416.281,4.67,0.0,35.82,0.758303165,0,0,1,99.0,99.0,35.82
40.634,416.748,4.66,0.0,36.26,0.742303165,0,0,1,99.0,99.0,36.26
40.648,417.215,4.66,0.04,36.69,0.728303165,0,0,1,99.0,99.0,36.69
40.663,417.681,4.67,0.0,37.12,0.713303165,0,0,1,99.0,99.0,37.12
40.677,418.149,4.64,0.34,37.55,0.699303165,0,0,1,99.0,99.0,37.55
40.692,418.599,5.22,-5.44,38.0,0.684303165,0,0,1,99.0,99.0,38.0
40.707,419.163,4.53,-11.2,38.34,0.669303165,0,0,1,99.0,99.0,38.34
40.72,419.663,1.52,2.86,38.74,0.656303165,0,0,1,99.0,99.0,38.74
40.73,419.663,0.0,0.0,39.64,0.646303165,0,0,1,99.0,99.0,39.64
40.756,419.814,5.53,11.2,40.39,0.620303165,0,0,1,99.0,99.0,40.39
40.793,420.433,7.24,4.21,40.67,0.583303165,0,0,1,99.0,99.0,40.67
40.832,421.182,7.92,0.44,40.82,0.544303165,0,0,1,99.0,99.0,40.82
40.872,421.977,7.99,0.0,40.93,0.504303165,0,0,1,99.0,99.0,40.93
40.911,422.776,8.0,0.0,41.02,0.465303165,0,0,1,99.0,99.0,41.02
40.951,423.575,8.0,-0.04,41.16,0.425303165,0,0,1,99.0,99.0,41.16
40.99,424.375,7.99,0.03,41.18,0.386303165,0,0,1,99.0,99.0,41.18
41.03,425.174,8.0,0.0,41.34,0.346303165,0,0,1,99.0,99.0,41.34
41.069,425.973,7.99,0.0,41.18,0.307303165,0,0,1,99.0,99.0,41.18
41.109,426.773,8.0,0.0,41.49,0.267303165,0,0,1,99.0,99.0,41.49
41.148,427.572,8.0,-0.04,41.99,0.228303165,0,0,1,99.0,99.0,41.99
41.188,428.372,7.99,0.03,42.62,0.188303165,0,0,1,99.0,99.0,42.62
41.226,429.171,8.0,0.0,43.31,0.150303165,0,0,1,99.0,99.0,43.31
41.266,429.97,7.99,0.0,44.03,0.110303165,0,0,1,99.0,99.0,44.03
41.305,430.77,8.0,0.0,44.48,0.071303165,0,0,1,99.0,99.0,44.48
