Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.383,284.303,27.0,-11.2,52.36,0.810944464,1,0,1,12.383,99.0,52.36
30.336,286.922,25.93,-7.31,52.39,0.763944464,1,0,1,12.471,99.0,52.39
30.201,289.411,25.75,3.22,52.49,0.628944464,1,1,1,12.646,12.562,52.49
30.009,291.952,26.49,11.2,52.56,0.436944464,1,1,1,12.878,12.546,52.56
29.865,294.674,27.82,11.2,52.47,0.292944464,1,1,1,13.063,12.614,52.47
29.792,297.524,28.96,8.99,52.25,0.219944464,1,1,1,13.195,12.655,52.25
29.807,300.542,29.21,-3.06,51.84,0.234944464,1,1,1,13.194,12.696,51.84
29.793,303.498,28.52,-11.2,51.51,0.220944464,1,1,1,13.165,12.661,51.51
29.781,306.295,27.54,-10.11,51.36,0.208944464,1,1,1,13.08,12.526,51.36
29.779,308.938,27.04,-0.37,51.34,0.206944464,1,1,1,13.008,12.465,51.34
29.781,311.589,27.24,6.56,51.29,0.208944464,1,1,1,12.991,12.495,51.29
29.783,314.342,27.83,6.17,51.15,0.210944464,1,1,1,13.006,12.494,51.15
29.785,317.174,28.37,3.79,50.97,0.212944464,1,1,1,12.999,12.495,50.97
29.787,320.039,28.7,2.79,50.79,0.214944464,1,1,1,12.999,12.495,50.79
29.79,322.943,28.76,-0.5,50.57,0.217944464,1,1,1,13.019,12.496,50.57
29.793,325.849,28.44,-5.67,50.32,0.220944464,1,1,1,12.966,12.498,50.32
29.794,328.685,27.82,-8.23,50.07,0.221944464,1,1,1,12.847,12.497,50.07
29.797,331.417,27.13,-6.3,49.94,0.224944464,1,1,1,12.648,12.499,49.94
29.799,334.081,26.57,-3.95,50.01,0.226944464,1,1,1,12.528,12.498,50.01
29.802,336.719,26.13,-4.39,50.24,0.229944464,1,1,1,12.467,12.5,50.24
29.805,339.316,25.68,-5.12,50.5,0.232944464,1,1,1,12.495,12.5,50.5
29.812,341.85,25.27,-3.6,50.65,0.239944464,1,1,1,12.471,12.502,50.65
29.817,344.343,25.03,-1.13,50.71,0.244944464,1,1,1,12.482,12.502,50.71
29.824,346.829,24.96,0.24,50.7,0.251944464,1,1,1,12.488,12.504,50.7
29.83,349.325,24.98,0.28,50.69,0.257944464,1,1,1,12.487,12.535,50.69
29.836,351.827,25.0,0.0,50.68,0.263944464,1,1,1,12.486,12.478,50.68
29.842,354.328,25.0,-0.02,50.68,0.269944464,1,1,1,12.484,12.358,50.68
29.849,356.828,25.0,-0.02,50.68,0.276944464,1,1,1,12.479,12.355,50.68
29.855,359.327,25.0,0.0,50.68,0.282944464,1,1,1,12.466,12.361,50.68
29.861,361.827,25.0,0.0,50.69,0.288944464,1,1,1,12.463,12.484,50.69
29.867,364.327,25.0,0.0,50.73,0.294944464,1,1,1,12.472,12.542,50.73
29.873,366.827,25.0,0.0,50.65,0.300944464,1,1,1,12.47,12.513,50.65
29.879,369.327,25.0,0.0,50.43,0.306944464,1,1,1,12.466,12.521,50.43
29.885,371.828,25.0,-0.02,50.05,0.312944464,1,1,1,12.462,12.516,50.05
29.892,374.328,25.0,-0.02,49.72,0.319944464,0,1,1,99.0,12.512,49.72
29.898,376.816,25.1,1.64,49.58,0.325944464,0,1,1,99.0,12.513,49.58
29.904,379.327,25.34,3.1,49.53,0.331944464,0,1,1,99.0,12.52,49.53
29.911,381.884,25.51,1.5,49.46,0.338944464,0,1,1,99.0,12.521,49.46
29.915,384.458,25.52,-1.21,49.4,0.342944464,0,1,1,99.0,12.521,49.4
29.906,387.019,25.38,-2.86,49.24,0.333944464,0,1,1,99.0,12.507,49.24
29.897,389.546,25.05,-3.22,48.98,0.324944464,0,1,1,99.0,12.493,48.98
29.887,392.041,24.62,-4.65,48.63,0.314944464,0,1,1,99.0,12.477,48.63
29.878,394.489,24.13,-5.97,48.31,0.305944464,0,1,1,99.0,12.463,48.31
29.868,396.855,23.74,-2.85,48.07,0.295944464,0,1,1,99.0,12.459,48.07
29.86,399.177,23.74,2.89,47.81,0.287944464,0,1,1,99.0,12.458,47.81
29.85,401.543,24.14,5.99,47.43,0.277944464,0,1,1,99.0,12.456,47.43
29.841,403.991,24.64,4.9,46.97,0.268944464,0,1,1,99.0,12.454,46.97
29.831,406.5,24.99,1.9,46.46,0.258944464,0,1,1,99.0,12.451,46.46
29.821,409.036,24.99,-1.93,45.92,0.248944464,0,1,1,99.0,12.448,45.92
29.811,411.553,24.54,-6.42,45.41,0.238944464,0,1,1,99.0,12.443,45.41
