Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
81.004,505.957,20.17,0.0,72.38,0.195924874,0,1,1,99.0,15.298,72.38
80.852,507.974,20.17,0.0,73.03,0.347924874,0,1,1,99.0,15.146,73.03
80.701,509.99,20.17,0.0,73.52,0.498924874,0,1,1,99.0,14.994,73.52
80.55,512.007,20.17,0.0,73.87,0.649924874,0,1,1,99.0,14.843,73.87
80.399,514.024,20.17,0.0,74.11,0.800924874,0,1,1,99.0,14.693,74.11
80.248,516.04,20.17,0.0,74.37,0.951924874,0,1,1,99.0,14.542,74.37
80.097,518.057,20.17,0.0,74.72,1.102924874,0,1,1,99.0,14.362,74.72
79.946,520.074,20.17,0.0,75.14,1.253924874,0,1,1,99.0,14.275,75.14
79.795,522.09,20.17,0.0,75.52,1.404924874,0,1,1,99.0,14.241,75.52
79.643,524.107,20.17,0.0,75.82,1.556924874,0,1,1,99.0,14.288,75.82
79.493,526.123,20.17,0.0,76.01,1.706924874,0,1,1,99.0,14.249,76.01
79.341,528.14,20.16,0.0,76.1,1.858924874,0,1,1,99.0,14.157,76.1
79.19,530.157,20.16,-0.09,76.12,2.009924874,0,1,1,99.0,13.986,76.12
79.04,532.184,20.04,-1.84,76.08,2.159924874,0,1,1,99.0,13.837,76.08
78.888,534.186,19.79,-3.22,76.08,2.311924874,0,1,1,99.0,13.685,76.08
78.737,536.14,19.62,-1.43,76.14,2.462924874,0,1,1,99.0,13.535,76.14
78.592,538.077,19.63,1.68,76.16,2.607924874,0,1,1,99.0,13.39,76.16
78.445,540.034,19.82,3.26,76.06,2.754924874,0,1,1,99.0,13.244,76.06
78.299,542.04,20.06,1.69,75.8,2.900924874,0,1,1,99.0,13.097,75.8
78.153,544.067,20.18,0.23,75.46,3.046924874,0,1,1,99.0,12.946,75.46
78.008,546.087,20.2,0.22,75.1,3.191924874,0,1,1,99.0,12.797,75.1
77.862,548.119,20.12,-1.39,74.67,3.337924874,0,1,1,99.0,12.647,74.67
77.718,550.143,19.83,-4.26,74.2,3.481924874,0,1,1,99.0,12.498,74.2
77.562,552.114,19.37,-5.61,73.74,3.637924874,0,1,1,99.0,12.337,73.74
77.407,554.008,18.99,-2.97,73.34,3.792924874,0,1,1,99.0,12.178,73.34
77.303,555.859,18.95,2.13,72.96,3.896924874,0,1,1,99.0,12.07,72.96
77.244,557.741,19.28,5.28,72.46,3.955924874,0,1,1,99.0,12.006,72.46
77.247,559.7,19.71,4.22,71.78,3.952924874,0,1,1,99.0,12.006,71.78
77.263,561.721,19.9,-0.19,70.96,3.936924874,0,1,1,99.0,12.018,70.96
77.267,563.74,19.67,-4.58,70.1,3.932924874,0,1,1,99.0,12.017,70.1
77.272,565.695,19.19,-5.98,69.31,3.927924874,0,1,1,99.0,12.018,69.31
77.275,567.576,18.69,-4.43,68.6,3.924924874,0,1,1,99.0,12.017,68.6
77.28,569.402,18.38,-1.52,67.9,3.919924874,0,1,1,99.0,12.018,67.9
77.285,571.22,18.31,0.24,67.13,3.914924874,0,1,1,99.0,12.019,67.13
77.289,573.05,18.33,0.48,66.29,3.910924874,0,1,1,99.0,12.019,66.29
77.294,574.886,18.37,0.27,65.44,3.905924874,0,1,1,99.0,12.021,65.44
77.298,576.737,18.29,-1.56,64.58,3.901924874,0,1,1,99.0,12.021,64.58
77.302,578.576,17.97,-4.44,63.75,3.897924874,0,1,1,99.0,12.021,63.75
77.307,580.359,17.5,-5.72,62.97,3.892924874,0,1,1,99.0,12.022,62.97
77.311,582.072,17.06,-3.88,62.25,3.888924874,0,1,1,99.0,12.023,62.25
77.315,583.738,16.81,-0.78,61.58,3.884924874,0,1,1,99.0,12.023,61.58
77.319,585.413,16.67,-1.01,60.91,3.880924874,0,1,1,99.0,12.024,60.91
77.322,587.096,16.38,-4.43,60.23,3.877924874,0,1,1,99.0,12.023,60.23
77.326,588.726,15.89,-6.3,59.6,3.873924874,0,1,1,99.0,12.053,59.6
77.329,590.276,15.38,-4.69,59.05,3.870924874,0,1,1,99.0,11.991,59.05
77.332,591.769,15.05,-1.55,58.55,3.867924874,0,1,1,99.0,11.869,58.55
77.335,593.253,14.96,0.24,58.07,3.864924874,0,1,1,99.0,11.671,58.07
77.338,594.749,14.98,0.26,57.57,3.861924874,0,1,1,99.0,11.553,57.57
77.341,596.251,15.0,0.0,57.07,3.858924874,0,1,1,99.0,11.488,57.07
77.343,597.751,15.0,0.0,56.57,3.856924874,0,1,1,99.0,11.517,56.57
77.346,599.251,15.0,0.0,56.07,3.853924874,0,1,1,99.0,11.517,56.07
77.35,600.749,15.02,0.25,55.57,3.849924874,0,1,1,99.0,11.517,55.57
77.353,602.252,15.05,0.38,55.07,3.846924874,0,1,1,99.0,11.516,55.07
77.356,603.77,14.96,-1.49,54.55,3.843924874,0,1,1,99.0,11.515,54.55
77.358,605.288,14.55,-6.15,54.04,3.841924874,0,1,1,99.0,11.515,54.04
77.359,606.74,13.76,-10.27,53.59,3.840924874,0,1,1,99.0,11.511,53.59
77.363,608.054,12.92,-8.29,53.27,3.836924874,0,1,1,99.0,11.512,53.27
77.367,609.252,12.55,0.14,53.04,3.832924874,0,1,1,99.0,11.512,53.04
77.37,610.459,12.86,7.24,52.78,3.829924874,0,1,1,99.0,11.511,52.78
77.371,611.783,13.42,6.05,52.42,3.828924874,0,1,1,99.0,11.509,52.42
77.374,613.195,13.69,-0.4,52.01,3.825924874,0,1,1,99.0,11.508,52.01
77.378,614.593,13.53,-4.46,0.0,3.821924874,0,1,0,99.0,11.509,99.0
77.38,615.925,13.12,-4.1,0.0,3.819924874,0,1,0,99.0,11.507,99.0
77.381,617.212,12.69,-3.66,0.0,3.818924874,0,1,0,99.0,11.506,99.0
77.383,618.475,12.2,-5.82,0.0,3.816924874,0,1,0,99.0,11.505,99.0
77.384,619.669,11.64,-6.25,0.0,3.815924874,0,1,0,99.0,11.503,99.0
77.386,620.771,11.34,-1.04,0.0,3.813924874,0,1,0,99.0,11.53,99.0
