Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.764,1109.755,6.98,0.17,32.92,2.387696835,1,1,1,10.887,15.292,32.92
43.76,1110.452,7.09,-0.74,32.92,2.383696835,1,1,1,10.886,15.298,32.92
43.755,1111.165,6.86,0.63,32.91,2.378696835,1,1,1,10.886,15.303,32.91
43.75,1111.849,6.8,2.58,32.93,2.373696835,1,1,1,10.889,15.308,32.93
43.745,1112.54,7.15,1.66,32.94,2.368696835,1,1,1,10.894,15.313,32.94
43.74,1113.264,7.39,0.53,32.91,2.363696835,1,1,1,10.899,15.318,32.91
43.734,1114.006,7.47,0.2,32.87,2.357696835,1,1,1,10.904,15.323,32.87
43.729,1114.754,7.5,0.0,32.82,2.352696835,1,1,1,10.908,15.327,32.82
43.724,1115.505,7.5,-0.04,32.79,2.347696835,1,1,1,10.912,15.332,32.79
43.718,1116.254,7.49,0.03,32.67,2.341696835,1,1,1,10.918,15.336,32.67
43.713,1117.002,7.57,-0.75,32.74,2.336696835,1,1,1,10.923,15.333,32.74
43.708,1117.772,6.95,4.81,32.67,2.331696835,1,1,1,10.927,15.329,32.67
43.703,1118.443,8.5,-4.74,32.56,2.326696835,1,1,1,10.931,15.326,32.56
43.698,1119.347,7.95,-11.2,32.16,2.321696835,1,1,1,10.935,15.321,32.16
43.695,1120.097,6.56,-9.61,31.9,2.318696835,0,1,1,99.0,15.32,31.9
43.688,1120.699,5.13,-3.26,31.8,2.311696835,0,1,1,99.0,15.314,31.8
43.684,1121.194,4.63,-0.71,31.81,2.307696835,0,0,1,99.0,99.0,31.81
43.68,1121.653,4.52,-0.09,31.85,2.303696835,0,0,1,99.0,99.0,31.85
43.677,1122.104,4.5,0.0,31.89,2.300696835,0,0,1,99.0,99.0,31.89
43.674,1122.536,5.22,-7.7,31.96,2.297696835,0,0,1,99.0,99.0,31.96
43.671,1123.066,3.65,-1.46,31.93,2.294696835,0,0,1,99.0,99.0,31.93
43.667,1123.392,2.99,7.8,32.11,2.290696835,0,0,1,99.0,99.0,32.11
43.765,1123.723,4.35,1.14,32.28,2.388696835,0,0,1,99.0,99.0,32.28
43.86,1124.178,4.68,-2.7,32.32,2.483696835,0,0,1,99.0,99.0,32.32
43.44,1124.63,4.32,-1.5,32.37,2.063696835,0,1,1,99.0,14.274,32.37
43.202,1125.055,4.09,-0.53,32.44,1.825696835,0,1,1,99.0,14.042,32.44
