Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.954,461.352,17.5,0.04,54.27,0.092018754,0,0,1,99.0,99.0,54.27
16.95,463.101,17.51,0.14,53.33,0.096018754,0,0,1,99.0,99.0,53.33
16.946,464.852,17.53,0.24,52.38,0.100018754,0,0,1,99.0,99.0,52.38
16.942,466.611,17.5,-0.53,51.41,0.104018754,0,0,1,99.0,99.0,51.41
16.932,468.373,17.31,-2.85,50.45,0.114018754,0,0,1,99.0,99.0,50.45
16.928,470.11,16.88,-5.85,49.51,0.118018754,0,0,1,99.0,99.0,49.51
16.957,471.779,16.25,-7.27,48.63,0.089018754,0,0,1,99.0,99.0,48.63
17.021,473.361,15.61,-6.08,47.83,0.025018754,0,0,1,99.0,99.0,47.83
17.118,474.873,15.14,-3.32,47.14,0.071981246,0,0,1,99.0,99.0,47.14
17.221,476.353,14.93,-0.77,46.6,0.174981246,0,0,1,99.0,99.0,46.6
17.318,477.833,14.9,0.45,46.18,0.271981246,0,0,1,99.0,99.0,46.18
17.418,479.322,14.95,0.75,45.87,0.371981246,0,0,1,99.0,99.0,45.87
17.517,480.822,15.02,0.55,45.59,0.470981246,0,0,1,99.0,99.0,45.59
17.616,482.335,15.0,-0.63,45.29,0.569981246,0,0,1,99.0,99.0,45.29
17.721,483.849,14.77,-3.44,44.97,0.674981246,0,0,1,99.0,99.0,44.97
17.82,485.334,14.25,-7.04,44.69,0.773981246,0,0,1,99.0,99.0,44.69
17.889,486.737,13.5,-8.75,44.49,0.842981246,0,0,1,99.0,99.0,44.49
17.919,488.033,12.74,-7.0,44.38,0.872981246,0,0,1,99.0,99.0,44.38
17.918,489.249,12.23,-3.4,44.35,0.871981246,0,0,1,99.0,99.0,44.35
17.912,490.434,12.0,-0.63,44.34,0.865981246,0,0,1,99.0,99.0,44.34
17.91,491.624,11.97,0.29,44.4,0.863981246,0,0,1,99.0,99.0,44.4
17.91,492.823,11.99,0.15,44.55,0.863981246,0,0,1,99.0,99.0,44.55
17.909,494.024,12.0,0.0,44.81,0.862981246,0,0,1,99.0,99.0,44.81
17.909,495.224,12.0,0.0,45.13,0.862981246,0,0,1,99.0,99.0,45.13
17.911,496.424,12.0,0.0,45.44,0.864981246,0,0,1,99.0,99.0,45.44
17.911,497.624,12.0,0.0,45.74,0.864981246,0,0,1,99.0,99.0,45.74
17.895,498.824,12.0,0.0,46.03,0.848981246,0,1,1,99.0,11.683,46.03
17.859,500.024,12.0,0.0,46.32,0.812981246,0,1,1,99.0,11.648,46.32
17.808,501.224,12.0,0.0,46.65,0.761981246,0,1,1,99.0,11.597,46.65
17.755,502.424,12.0,0.0,47.08,0.708981246,0,1,1,99.0,11.544,47.08
17.704,503.624,12.0,0.0,47.58,0.657981246,0,1,1,99.0,11.495,47.58
17.654,504.825,11.99,-0.23,48.13,0.607981246,0,1,1,99.0,11.445,48.13
17.603,506.024,11.95,-0.43,48.71,0.556981246,0,1,1,99.0,11.396,48.71
17.553,507.205,12.02,1.31,49.32,0.506981246,0,1,1,99.0,11.346,49.32
17.499,508.389,12.39,5.44,49.96,0.452981246,0,1,1,99.0,11.292,49.96
