Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.376,70.572,22.61,0.0,36.67,1.258968124,1,1,1,13.997,11.252,36.67
52.376,72.572,22.61,0.0,37.41,1.258968124,1,1,1,13.998,11.25,37.41
52.375,75.072,22.61,0.0,37.66,1.259968124,1,1,1,13.998,11.252,37.66
52.374,77.572,22.61,0.0,37.96,1.260968124,1,1,1,13.999,11.259,37.96
52.374,80.572,22.61,0.0,37.75,1.260968124,1,1,1,13.974,11.275,37.75
52.366,82.571,22.61,-11.2,38.48,1.268968124,1,1,1,13.98,11.245,38.48
52.373,84.754,21.28,-7.57,38.93,1.261968124,1,1,1,13.99,11.251,38.93
52.373,86.776,20.91,1.29,39.48,1.261968124,1,1,1,13.997,11.243,39.48
52.372,88.865,21.09,2.81,39.95,1.262968124,1,1,1,13.997,11.251,39.95
52.372,90.993,21.26,1.62,40.32,1.262968124,1,1,1,13.999,11.259,40.32
52.371,93.149,21.27,-1.75,40.54,1.263968124,1,1,1,14.0,11.275,40.54
52.371,95.266,21.17,-1.33,40.71,1.263968124,1,1,1,14.011,11.269,40.71
52.37,97.346,21.34,3.86,40.91,1.264968124,1,1,1,14.001,11.249,40.91
52.372,99.458,21.99,9.81,41.26,1.262968124,1,1,1,13.942,11.251,41.26
52.372,101.697,23.02,11.2,41.61,1.262968124,1,1,1,13.869,11.249,41.61
52.38,104.067,24.05,9.28,41.96,1.254968124,1,1,1,13.805,11.259,41.96
52.369,106.551,24.73,4.42,42.36,1.265968124,1,1,1,13.806,11.249,42.36
52.313,109.082,24.91,-0.9,42.74,1.321968124,1,1,1,13.872,11.108,42.74
52.244,111.595,24.64,-4.76,43.02,1.390968124,1,1,1,12.212,11.025,43.02
52.192,114.042,24.17,-5.45,43.23,1.442968124,1,1,1,12.267,10.973,43.23
52.184,116.42,23.75,-3.39,43.37,1.450968124,1,1,1,12.276,10.976,43.37
52.197,118.76,23.52,-0.89,43.44,1.437968124,1,1,1,12.264,10.987,43.44
52.2,121.099,23.47,0.24,43.47,1.434968124,1,1,1,12.262,10.99,43.47
52.203,123.447,23.49,0.2,43.51,1.431968124,1,1,1,12.262,10.991,43.51
52.205,125.798,23.5,0.0,43.53,1.429968124,1,1,1,12.261,10.992,43.53
