Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.511,1011.046,10.0,0.0,50.15,1.535018754,1,0,1,12.482,99.0,50.15
15.512,1012.046,10.0,0.04,51.83,1.534018754,1,0,1,12.508,99.0,51.83
15.513,1013.046,10.01,-0.04,53.52,1.533018754,0,0,1,99.0,99.0,53.52
15.514,1014.043,10.15,-1.6,55.21,1.532018754,0,0,1,99.0,99.0,55.21
15.516,1015.04,10.57,-8.21,56.91,1.530018754,0,0,1,99.0,99.0,56.91
15.516,1016.111,7.89,11.2,58.53,1.530018754,0,0,1,99.0,99.0,58.53
15.504,1016.758,10.56,11.2,60.58,1.542018754,0,0,1,99.0,99.0,60.58
15.503,1017.86,11.97,11.2,62.17,1.543018754,0,0,1,99.0,99.0,62.17
15.52,1019.098,13.49,7.67,63.62,1.526018754,0,0,1,99.0,99.0,63.62
15.524,1020.493,14.67,1.8,64.92,1.522018754,0,0,1,99.0,99.0,64.92
15.533,1021.971,14.96,0.23,66.13,1.513018754,0,0,1,99.0,99.0,66.13
15.543,1023.468,14.99,0.05,67.34,1.503018754,0,0,1,99.0,99.0,67.34
15.552,1024.968,15.01,-0.04,68.48,1.494018754,0,0,1,99.0,99.0,68.48
15.56,1026.469,15.0,-0.04,69.73,1.486018754,0,0,1,99.0,99.0,69.73
15.569,1027.968,14.99,0.03,70.95,1.477018754,0,0,1,99.0,99.0,70.95
15.579,1029.465,15.14,-1.51,72.06,1.467018754,0,1,1,99.0,11.791,72.06
15.588,1030.961,15.59,-8.31,73.09,1.458018754,0,1,1,99.0,11.738,73.09
15.597,1032.537,12.86,11.2,74.02,1.449018754,0,1,1,99.0,11.667,74.02
15.593,1033.608,16.19,11.2,75.45,1.453018754,0,1,1,99.0,11.583,75.45
15.598,1035.163,19.56,-3.16,76.4,1.448018754,0,1,1,99.0,11.508,76.4
15.63,1037.245,18.93,-11.16,76.82,1.416018754,0,1,1,99.0,11.459,76.82
15.637,1039.025,16.43,11.2,77.53,1.409018754,0,1,1,99.0,11.386,77.53
15.638,1040.714,17.73,10.04,78.37,1.408018754,0,1,1,99.0,11.306,78.37
15.658,1042.539,19.17,4.21,78.99,1.388018754,0,0,1,99.0,99.0,78.99
15.669,1044.481,19.83,0.96,79.52,1.377018754,0,0,1,99.0,99.0,79.52
15.682,1046.47,19.98,0.12,80.02,1.364018754,0,0,1,99.0,99.0,80.02
15.694,1048.46,20.32,-3.4,80.53,1.352018754,0,0,1,99.0,99.0,80.53
15.706,1050.473,20.53,-10.31,81.02,1.340018754,0,0,1,99.0,99.0,81.02
15.718,1052.489,17.85,11.2,81.51,1.328018754,0,0,1,99.0,99.0,81.51
15.723,1054.01,21.57,11.2,82.48,1.323018754,0,0,1,99.0,99.0,82.48
15.67,1056.161,23.52,11.2,82.82,1.376018754,0,0,1,99.0,99.0,82.82
15.804,1058.566,25.13,5.94,82.93,1.242018754,0,0,1,99.0,99.0,82.93
15.904,1061.113,26.05,1.34,82.92,1.142018754,0,0,1,99.0,99.0,82.92
15.97,1063.726,26.27,0.17,82.85,1.076018754,0,0,1,99.0,99.0,82.85
16.028,1066.354,26.3,-0.03,82.76,1.018018754,0,0,1,99.0,99.0,82.76
16.085,1068.983,26.29,0.03,82.68,0.961018754,0,0,1,99.0,99.0,82.68
16.141,1071.612,26.3,0.0,82.59,0.905018754,0,0,1,99.0,99.0,82.59
16.198,1074.241,26.3,-0.04,82.5,0.848018754,0,0,1,99.0,99.0,82.5
