Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.634,1339.291,36.9,-4.87,76.52,0.735436771,0,0,1,99.0,99.0,76.52
67.621,1342.941,36.54,-2.38,76.58,0.722436771,0,0,1,99.0,99.0,76.58
67.61,1346.57,36.39,-0.45,76.77,0.711436771,0,0,1,99.0,99.0,76.77
67.597,1350.201,36.36,0.2,77.0,0.698436771,0,0,1,99.0,99.0,77.0
67.585,1353.832,36.44,1.07,77.15,0.686436771,0,0,1,99.0,99.0,77.15
67.573,1357.478,36.58,1.78,77.16,0.674436771,0,0,1,99.0,99.0,77.16
67.561,1361.15,36.68,0.84,77.07,0.662436771,0,0,1,99.0,99.0,77.07
67.545,1364.832,36.68,-0.86,77.02,0.646436771,0,0,1,99.0,99.0,77.02
67.527,1368.504,36.58,-1.77,77.13,0.628436771,0,0,1,99.0,99.0,77.13
67.509,1372.148,36.45,-0.95,77.38,0.610436771,0,0,1,99.0,99.0,77.38
67.491,1375.781,36.39,0.0,77.66,0.592436771,0,0,1,99.0,99.0,77.66
67.472,1379.419,36.39,0.0,77.84,0.573436771,0,0,1,99.0,99.0,77.84
67.453,1383.059,36.38,-0.1,77.9,0.554436771,0,0,1,99.0,99.0,77.9
67.435,1386.697,36.37,-0.19,77.86,0.536436771,0,0,1,99.0,99.0,77.86
67.417,1390.329,36.39,0.4,77.75,0.518436771,0,0,1,99.0,99.0,77.75
67.399,1393.958,36.53,2.2,77.65,0.500436771,0,0,1,99.0,99.0,77.65
67.379,1397.607,36.87,4.54,77.62,0.480436771,0,0,1,99.0,99.0,77.62
67.364,1401.308,37.36,5.68,77.64,0.465436771,0,0,1,99.0,99.0,77.64
67.351,1405.078,37.85,4.56,77.64,0.452436771,0,0,1,99.0,99.0,77.64
67.341,1408.901,38.18,2.21,77.52,0.442436771,0,0,1,99.0,99.0,77.52
67.33,1412.743,38.33,0.39,77.29,0.431436771,0,0,1,99.0,99.0,77.29
67.321,1416.583,38.35,-0.2,77.03,0.422436771,0,0,1,99.0,99.0,77.03
67.31,1420.416,38.33,-0.1,76.85,0.411436771,0,0,1,99.0,99.0,76.85
67.3,1424.248,38.33,0.0,76.8,0.401436771,0,0,1,99.0,99.0,76.8
67.289,1428.081,38.33,0.0,76.82,0.390436771,0,0,1,99.0,99.0,76.82
67.279,1431.92,38.28,-0.82,76.85,0.380436771,0,0,1,99.0,99.0,76.85
67.268,1435.747,38.16,-1.54,76.88,0.369436771,0,0,1,99.0,99.0,76.88
67.258,1439.551,38.08,-0.74,76.86,0.359436771,0,0,1,99.0,99.0,76.86
67.248,1443.347,38.08,0.74,76.7,0.349436771,0,0,1,99.0,99.0,76.7
67.244,1447.151,38.16,1.54,76.43,0.345436771,0,0,1,99.0,99.0,76.43
67.238,1450.978,38.28,0.82,76.15,0.339436771,0,0,1,99.0,99.0,76.15
67.234,1454.817,38.33,0.0,76.06,0.335436771,0,0,1,99.0,99.0,76.06
67.228,1458.65,38.33,0.0,76.12,0.329436771,0,0,1,99.0,99.0,76.12
67.224,1462.482,38.33,0.0,76.33,0.325436771,0,0,1,99.0,99.0,76.33
67.218,1466.315,38.33,0.0,76.72,0.319436771,0,0,1,99.0,99.0,76.72
67.214,1470.148,38.33,0.0,77.15,0.315436771,0,0,1,99.0,99.0,77.15
67.208,1473.98,38.34,0.16,77.52,0.309436771,0,0,1,99.0,99.0,77.52
67.204,1477.815,38.35,0.1,77.86,0.305436771,0,0,1,99.0,99.0,77.86
67.198,1481.659,38.28,-1.11,78.2,0.299436771,0,0,1,99.0,99.0,78.2
67.206,1485.492,38.08,-2.85,78.57,0.307436771,0,0,1,99.0,99.0,78.57
67.187,1489.287,37.83,-2.86,78.98,0.288436771,0,0,1,99.0,99.0,78.98
67.116,1493.037,37.74,0.32,79.37,0.217436771,0,0,1,99.0,99.0,79.37
67.029,1496.784,37.97,4.63,79.61,0.130436771,0,0,1,99.0,99.0,79.61
66.969,1500.592,38.47,6.14,79.66,0.070436771,0,0,1,99.0,99.0,79.66
66.969,1504.481,38.95,4.11,79.47,0.070436771,0,0,1,99.0,99.0,79.47
66.995,1508.417,39.23,1.2,79.22,0.096436771,0,0,1,99.0,99.0,79.22
67.007,1512.358,39.3,-0.24,79.07,0.108436771,0,0,1,99.0,99.0,79.07
67.019,1516.287,39.28,-0.21,79.0,0.120436771,0,0,1,99.0,99.0,79.0
67.032,1520.213,39.27,0.0,78.87,0.133436771,0,0,1,99.0,99.0,78.87
67.044,1524.14,39.27,0.0,78.58,0.145436771,0,0,1,99.0,99.0,78.58
67.055,1528.056,39.36,1.52,78.16,0.156436771,0,0,1,99.0,99.0,78.16
67.068,1531.993,39.58,2.84,77.71,0.169436771,0,0,1,99.0,99.0,77.71
67.08,1535.973,39.74,1.35,77.35,0.181436771,0,0,1,99.0,99.0,77.35
67.092,1539.97,39.74,-1.36,77.13,0.193436771,0,0,1,99.0,99.0,77.13
67.101,1543.949,39.58,-2.79,76.95,0.202436771,0,0,1,99.0,99.0,76.95
67.096,1547.886,39.37,-1.45,76.7,0.197436771,0,0,1,99.0,99.0,76.7
67.057,1551.805,39.28,0.03,76.33,0.158436771,0,0,1,99.0,99.0,76.33
67.007,1555.733,39.28,-0.04,75.89,0.108436771,0,0,1,99.0,99.0,75.89
66.968,1559.662,39.28,-0.07,75.44,0.069436771,0,0,1,99.0,99.0,75.44
66.963,1563.589,39.27,-0.03,75.01,0.064436771,0,1,1,99.0,12.899,75.01
66.972,1567.516,39.27,0.0,74.51,0.073436771,0,1,1,99.0,12.896,74.51
66.975,1571.443,39.27,0.0,0.0,0.076436771,0,1,0,99.0,12.909,99.0
66.977,1575.37,39.27,0.0,0.0,0.078436771,0,1,0,99.0,12.921,99.0
66.978,1579.297,39.27,0.0,0.0,0.079436771,0,1,0,99.0,12.932,99.0
66.981,1583.224,39.27,0.0,0.0,0.082436771,0,1,0,99.0,12.945,99.0
66.983,1587.151,39.27,0.0,0.0,0.084436771,0,1,0,99.0,12.957,99.0
66.984,1591.078,39.27,0.0,0.0,0.085436771,0,1,0,99.0,12.968,99.0
