Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.07,233.277,30.03,0.04,123.0,1.184333013,1,1,1,10.765,12.646,123.0
30.096,236.28,30.04,-0.07,123.64,1.210333013,0,1,1,99.0,12.604,123.64
30.123,239.284,30.03,0.0,123.18,1.237333013,0,1,1,99.0,12.563,123.18
30.148,242.287,30.01,0.2,122.31,1.262333013,0,1,1,99.0,12.521,122.31
30.174,245.286,30.11,-0.65,121.29,1.288333013,0,1,1,99.0,12.49,121.29
30.2,248.316,29.3,6.99,120.13,1.314333013,0,1,1,99.0,12.462,120.13
30.233,251.236,30.61,3.0,119.07,1.347333013,0,1,1,99.0,12.443,119.07
30.233,254.344,31.24,-3.84,117.81,1.347333013,0,1,1,99.0,12.388,117.81
30.284,257.444,30.66,-0.91,116.56,1.398333013,0,1,1,99.0,12.362,116.56
30.36,260.504,30.51,-0.02,115.36,1.474333013,0,1,1,99.0,12.419,115.36
30.444,263.554,30.5,0.0,114.11,1.558333013,0,1,1,99.0,12.506,114.11
30.529,266.605,30.5,0.0,112.98,1.643333013,0,1,1,99.0,12.602,112.98
30.616,269.655,30.51,0.0,111.74,1.730333013,0,1,1,99.0,12.7,111.74
30.701,272.716,29.59,11.2,110.57,1.815333013,0,1,1,99.0,12.797,110.57
30.787,275.646,31.36,11.2,109.4,1.901333013,0,1,1,99.0,12.894,109.4
30.872,279.133,31.56,-11.2,107.58,1.986333013,0,1,1,99.0,12.991,107.58
31.012,282.913,24.68,-11.2,105.46,2.126333013,0,1,1,99.0,13.142,105.46
31.18,285.195,23.87,-11.2,104.82,2.294333013,0,1,1,99.0,13.322,104.82
31.047,287.636,21.24,-0.68,104.03,2.161333013,0,1,1,99.0,13.201,104.03
31.062,289.578,21.66,11.2,103.73,2.176333013,0,1,1,99.0,13.228,103.73
30.539,291.685,25.13,-6.35,103.39,1.653333013,0,1,1,99.0,12.716,103.39
30.38,294.329,23.17,-3.17,101.92,1.494333013,0,1,1,99.0,12.568,101.92
30.332,296.493,23.32,2.22,101.19,1.446333013,0,1,1,99.0,12.533,101.19
30.415,298.959,23.67,-11.2,100.82,1.529333013,0,1,1,99.0,12.627,100.82
30.488,301.36,21.68,-11.2,100.71,1.602333013,0,1,1,99.0,12.699,100.71
29.972,303.548,18.41,8.46,100.96,1.086333013,0,1,1,99.0,12.181,100.96
29.838,305.14,21.42,11.2,101.6,0.952333013,0,1,1,99.0,12.046,101.6
29.772,307.218,25.33,-11.2,102.23,0.886333013,0,1,1,99.0,11.878,102.23
29.803,310.174,20.47,-11.2,102.09,0.917333013,0,1,1,99.0,11.838,102.09
29.796,312.105,17.72,11.2,102.91,0.910333013,0,1,1,99.0,12.309,102.91
29.76,313.736,20.42,11.2,103.87,0.874333013,0,1,1,99.0,12.419,103.87
29.785,315.885,22.7,-6.6,103.81,0.899333013,0,1,1,99.0,12.479,103.81
29.794,318.115,22.41,-10.98,103.9,0.908333013,0,1,1,99.0,12.494,103.9
29.886,320.312,21.26,-11.2,104.15,1.000333013,0,0,1,99.0,99.0,104.15
29.88,322.379,18.52,11.2,104.54,0.994333013,0,0,1,99.0,99.0,104.54
29.289,324.134,21.0,8.01,105.15,0.403333013,0,0,1,99.0,99.0,105.15
29.635,326.419,20.96,6.72,105.79,0.749333013,0,0,1,99.0,99.0,105.79
29.744,328.424,22.53,5.3,106.46,0.858333013,0,0,1,99.0,99.0,106.46
29.79,330.798,23.69,-11.2,106.64,0.904333013,0,0,1,99.0,99.0,106.64
29.807,333.131,22.34,-11.2,106.82,0.921333013,0,0,1,99.0,99.0,106.82
29.801,335.317,20.74,-6.05,107.13,0.915333013,0,0,1,99.0,99.0,107.13
29.802,337.344,20.19,-5.16,107.67,0.916333013,0,0,1,99.0,99.0,107.67
29.805,339.338,18.51,11.2,107.73,0.919333013,0,0,1,99.0,99.0,107.73
29.8,341.094,21.06,6.92,108.55,0.914333013,0,0,1,99.0,99.0,108.55
29.815,343.386,20.7,7.85,109.4,0.929333013,0,0,1,99.0,99.0,109.4
29.822,345.363,22.42,6.86,110.31,0.936333013,0,0,1,99.0,99.0,110.31
29.926,347.748,23.73,-11.2,110.62,1.040333013,0,0,1,99.0,99.0,110.62
30.015,350.094,22.3,-11.2,110.84,1.129333013,0,0,1,99.0,99.0,110.84
29.515,352.264,20.48,-1.9,111.19,0.629333013,0,0,1,99.0,99.0,111.19
29.464,354.288,20.29,-0.71,111.43,0.578333013,0,0,1,99.0,99.0,111.43
29.645,356.327,20.06,0.16,112.17,0.759333013,0,0,1,99.0,99.0,112.17
29.228,358.311,20.59,-4.42,112.68,0.342333013,0,0,1,99.0,99.0,112.68
28.628,360.387,19.6,-0.63,113.55,0.257666987,0,0,1,99.0,99.0,113.55
28.553,362.324,18.92,8.85,114.46,0.332666987,0,0,1,99.0,99.0,114.46
28.393,364.252,20.02,6.86,114.88,0.492666987,0,0,1,99.0,99.0,114.88
28.097,366.292,21.03,2.48,115.56,0.788666987,0,0,1,99.0,99.0,115.56
27.767,368.409,21.42,0.48,116.25,1.118666987,0,0,1,99.0,99.0,116.25
27.422,370.554,21.49,0.06,116.78,1.463666987,0,0,1,99.0,99.0,116.78
27.077,372.704,21.5,0.04,117.19,1.808666987,0,0,1,99.0,99.0,117.19
26.732,374.854,21.51,-0.03,117.55,2.153666987,0,0,1,99.0,99.0,117.55
26.386,377.004,21.55,-0.51,117.9,2.499666987,0,0,1,99.0,99.0,117.9
26.041,379.16,21.44,0.07,118.25,2.844666987,0,0,1,99.0,99.0,118.25
25.695,381.323,20.56,9.75,118.59,3.190666987,0,0,1,99.0,99.0,118.59
25.349,383.364,21.91,11.2,119.04,3.536666987,0,0,1,99.0,99.0,119.04
24.976,385.601,23.26,10.04,119.3,3.909666987,0,0,1,99.0,99.0,119.3
24.643,387.98,24.73,3.88,119.68,4.242666987,0,0,1,99.0,99.0,119.68
24.327,390.475,25.33,0.89,119.48,4.558666987,0,0,1,99.0,99.0,119.48
