Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.343,525.637,22.0,0.0,47.34,0.033303165,0,0,1,99.0,99.0,47.34
41.392,527.851,21.42,6.18,47.08,0.015696835,0,0,1,99.0,99.0,47.08
41.441,530.008,21.82,10.29,46.84,0.064696835,0,0,1,99.0,99.0,46.84
41.489,532.322,23.7,-11.2,46.54,0.112696835,0,0,1,99.0,99.0,46.54
41.557,535.093,18.73,-11.2,45.73,0.180696835,0,0,1,99.0,99.0,45.73
41.648,537.011,16.32,-11.2,45.67,0.271696835,0,0,1,99.0,99.0,45.67
41.628,538.596,14.77,-7.68,45.89,0.251696835,0,0,1,99.0,99.0,45.89
41.594,540.029,13.58,-1.81,46.24,0.217696835,0,0,1,99.0,99.0,46.24
41.548,541.375,13.29,-0.22,46.66,0.171696835,0,0,1,99.0,99.0,46.66
41.5,542.703,13.25,0.04,25.31,0.123696835,0,0,1,99.0,99.0,25.31
41.454,544.028,13.25,0.0,25.33,0.077696835,0,0,1,99.0,99.0,25.33
41.407,545.353,13.26,-0.08,25.45,0.030696835,0,0,1,99.0,99.0,25.45
41.359,546.679,13.24,0.03,25.61,0.017303165,0,0,1,99.0,99.0,25.61
41.312,548.003,13.25,0.04,25.79,0.064303165,0,0,1,99.0,99.0,25.79
41.264,549.329,13.26,-0.03,25.96,0.112303165,0,0,1,99.0,99.0,25.96
41.217,550.654,13.25,0.03,25.88,0.159303165,0,0,1,99.0,99.0,25.88
41.17,551.979,13.26,0.0,26.27,0.206303165,1,0,1,12.132,99.0,26.27
41.123,553.304,13.26,-0.08,26.75,0.253303165,1,0,1,12.645,99.0,26.75
41.075,554.63,13.25,0.0,27.09,0.301303165,1,0,1,12.843,99.0,27.09
41.028,555.955,13.24,0.08,27.31,0.348303165,1,0,1,12.932,99.0,27.31
40.98,557.279,13.25,0.0,27.52,0.396303165,1,0,1,12.983,99.0,27.52
40.934,558.604,13.28,-0.29,27.7,0.442303165,1,0,1,13.039,99.0,27.7
40.887,559.935,13.12,1.1,27.87,0.489303165,1,0,1,13.09,99.0,27.87
40.839,561.24,13.47,-1.02,28.08,0.537303165,1,0,1,13.124,99.0,28.08
40.79,562.59,13.52,-3.73,28.22,0.586303165,1,0,1,13.13,99.0,28.22
40.694,563.925,13.04,-2.52,28.29,0.682303165,1,0,1,13.396,99.0,28.29
40.716,565.216,12.67,-0.96,28.37,0.660303165,1,0,1,13.434,99.0,28.37
40.777,566.478,12.52,-0.16,28.46,0.599303165,1,0,1,13.395,99.0,28.46
40.852,567.729,12.5,0.02,28.56,0.524303165,1,0,1,13.326,99.0,28.56
