Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.873,65.415,38.59,0.0,72.87,1.420298116,0,0,1,99.0,99.0,72.87
65.876,69.075,38.59,0.0,72.67,1.417298116,0,0,1,99.0,99.0,72.67
65.875,72.575,38.59,0.0,72.64,1.418298116,0,0,1,99.0,99.0,72.64
65.875,76.075,38.59,0.0,72.65,1.418298116,0,0,1,99.0,99.0,72.65
65.873,80.075,38.59,0.0,72.28,1.420298116,0,0,1,99.0,99.0,72.28
65.741,83.828,38.59,4.22,72.29,1.552298116,0,0,1,99.0,99.0,72.29
65.684,87.715,38.97,3.68,72.27,1.609298116,0,0,1,99.0,99.0,72.27
65.674,91.631,39.28,3.06,72.27,1.619298116,0,0,1,99.0,99.0,72.27
65.685,95.592,39.48,0.65,72.23,1.608298116,0,0,1,99.0,99.0,72.23
65.686,99.553,39.48,-0.69,72.17,1.607298116,0,0,1,99.0,99.0,72.17
65.686,103.5,39.4,-1.05,72.12,1.607298116,0,0,1,99.0,99.0,72.12
65.686,107.431,39.35,-0.3,72.09,1.607298116,0,0,1,99.0,99.0,72.09
65.689,111.366,39.29,-0.46,72.05,1.604298116,0,0,1,99.0,99.0,72.05
65.696,115.303,39.12,-2.37,72.02,1.597298116,0,0,1,99.0,99.0,72.02
65.694,119.219,38.78,-4.75,72.0,1.599298116,0,0,1,99.0,99.0,72.0
65.682,123.074,38.37,-4.36,72.05,1.611298116,0,0,1,99.0,99.0,72.05
65.689,126.867,38.12,-0.92,72.15,1.604298116,0,0,1,99.0,99.0,72.15
65.731,130.655,38.14,1.85,72.27,1.562298116,0,0,1,99.0,99.0,72.27
65.807,134.475,38.31,2.12,72.35,1.486298116,0,0,1,99.0,99.0,72.35
65.894,138.322,38.48,1.19,72.41,1.399298116,0,0,1,99.0,99.0,72.41
65.974,142.182,38.58,0.51,72.46,1.319298116,0,0,1,99.0,99.0,72.46
66.052,146.044,38.6,0.14,72.53,1.241298116,0,0,1,99.0,99.0,72.53
66.13,149.907,38.59,-0.27,72.54,1.163298116,0,0,1,99.0,99.0,72.54
66.207,153.768,38.56,-0.56,72.42,1.086298116,0,0,1,99.0,99.0,72.42
66.285,157.62,38.52,-0.29,72.17,1.008298116,0,0,1,99.0,99.0,72.17
66.361,161.471,38.48,-0.37,71.94,0.932298116,0,0,1,99.0,99.0,71.94
66.439,165.314,38.47,0.0,71.93,0.854298116,0,0,1,99.0,99.0,71.93
66.516,169.138,38.69,3.56,72.06,0.777298116,0,0,1,99.0,99.0,72.06
66.592,172.986,39.38,9.75,72.32,0.701298116,0,0,1,99.0,99.0,72.32
66.679,176.983,40.61,11.2,72.57,0.614298116,0,0,1,99.0,99.0,72.57
66.772,181.131,42.26,11.2,72.74,0.521298116,0,0,1,99.0,99.0,72.74
66.859,185.435,43.91,11.2,72.76,0.434298116,0,0,1,99.0,99.0,72.76
66.951,189.891,45.15,9.79,72.61,0.342298116,0,0,1,99.0,99.0,72.61
67.055,194.495,45.84,3.68,72.24,0.238298116,0,0,1,99.0,99.0,72.24
67.157,199.125,46.08,0.19,71.77,0.136298116,0,0,1,99.0,99.0,71.77
67.26,203.739,46.08,-0.29,167.01,0.033298116,0,0,1,99.0,99.0,167.01
67.361,208.343,46.06,-0.09,164.84,0.067701884,0,0,1,99.0,99.0,164.84
67.463,212.95,46.05,-0.19,162.79,0.169701884,0,0,1,99.0,99.0,162.79
67.564,217.553,46.04,-0.1,160.86,0.270701884,0,0,1,99.0,99.0,160.86
67.666,222.156,46.03,0.0,159.06,0.372701884,0,0,1,99.0,99.0,159.06
67.767,226.758,46.03,0.0,157.41,0.473701884,0,0,1,99.0,99.0,157.41
67.869,231.362,46.03,0.0,155.82,0.575701884,0,0,1,99.0,99.0,155.82
67.971,235.964,46.03,0.0,154.2,0.677701884,0,0,1,99.0,99.0,154.2
68.072,240.567,46.03,0.0,152.54,0.778701884,0,0,1,99.0,99.0,152.54
68.174,245.15,46.22,2.99,150.99,0.880701884,0,0,1,99.0,99.0,150.99
68.275,249.769,46.68,6.13,149.57,0.981701884,0,0,1,99.0,99.0,149.57
68.377,254.496,46.92,1.36,148.13,1.083701884,0,0,1,99.0,99.0,148.13
68.465,259.27,46.36,-11.06,146.63,1.171701884,0,0,1,99.0,99.0,146.63
68.561,263.796,44.76,-11.2,145.33,1.267701884,0,0,1,99.0,99.0,145.33
68.595,268.142,42.28,-11.2,144.29,1.301701884,0,0,1,99.0,99.0,144.29
68.556,272.237,39.58,-11.2,143.49,1.262701884,0,0,1,99.0,99.0,143.49
68.483,276.092,37.3,-11.2,171.93,1.189701884,0,0,1,99.0,99.0,171.93
68.403,279.768,35.77,-11.05,169.1,1.109701884,0,0,1,99.0,99.0,169.1
68.367,283.229,35.04,-2.31,166.49,1.073701884,0,0,1,99.0,99.0,166.49
68.368,286.691,34.93,1.4,163.88,1.074701884,0,0,1,99.0,99.0,163.88
68.352,290.196,35.03,0.6,161.22,1.058701884,0,0,1,99.0,99.0,161.22
68.337,293.719,34.96,-1.77,158.55,1.043701884,0,0,1,99.0,99.0,158.55
68.321,297.222,34.64,-4.44,155.9,1.027701884,0,0,1,99.0,99.0,155.9
68.307,300.693,33.99,-8.63,153.28,1.013701884,0,0,1,99.0,99.0,153.28
68.292,304.055,33.1,-9.71,150.76,0.998701884,0,0,1,99.0,99.0,150.76
68.277,307.293,32.4,-5.67,148.38,0.983701884,0,0,1,99.0,99.0,148.38
68.279,310.488,31.93,-2.9,146.03,0.985701884,0,0,1,99.0,99.0,146.03
