Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.316,1179.928,32.08,-2.05,45.88,0.722173417,0,0,1,99.0,99.0,45.88
18.321,1183.077,32.19,5.24,46.23,0.727173417,0,1,1,99.0,15.026,46.23
18.343,1186.303,32.72,7.13,46.5,0.749173417,0,1,1,99.0,15.052,46.5
18.365,1189.635,33.22,3.06,46.67,0.771173417,0,1,1,99.0,15.073,46.67
18.388,1193.007,33.3,-1.81,46.78,0.794173417,0,1,1,99.0,15.056,46.78
18.391,1196.348,32.97,-4.8,46.92,0.797173417,0,1,1,99.0,15.019,46.92
18.49,1199.627,32.48,-5.61,47.17,0.896173417,0,1,1,99.0,15.077,47.17
18.61,1202.83,32.1,-2.81,47.62,1.016173417,0,1,1,99.0,15.145,47.62
18.817,1206.0,32.02,1.24,48.23,1.223173417,0,1,1,99.0,15.381,48.23
18.961,1209.193,32.18,3.0,48.94,1.367173417,0,1,1,99.0,15.578,48.94
19.045,1212.431,32.4,1.85,49.64,1.451173417,0,1,1,99.0,15.808,49.64
19.189,1215.694,32.52,0.08,50.33,1.595173417,0,0,1,99.0,99.0,50.33
19.41,1218.95,32.52,-0.31,51.02,1.816173417,0,0,1,99.0,99.0,51.02
19.537,1222.197,32.51,0.16,51.73,1.943173417,0,0,1,99.0,99.0,51.73
19.629,1225.451,32.51,-0.06,52.42,2.035173417,0,0,1,99.0,99.0,52.42
19.625,1228.712,32.4,-1.71,53.09,2.031173417,0,0,1,99.0,99.0,53.09
19.646,1231.952,32.16,-3.21,53.78,2.052173417,0,0,1,99.0,99.0,53.78
19.667,1235.142,31.99,-1.36,54.53,2.073173417,0,0,1,99.0,99.0,54.53
19.689,1238.298,32.17,4.39,55.33,2.095173417,0,0,1,99.0,99.0,55.33
19.71,1241.497,32.86,10.17,56.03,2.116173417,0,0,1,99.0,99.0,56.03
19.74,1244.828,33.92,11.2,56.47,2.146173417,0,0,1,99.0,99.0,56.47
19.761,1248.284,34.98,9.77,56.67,2.167173417,0,0,1,99.0,99.0,56.67
19.765,1251.852,35.8,6.61,56.63,2.171173417,0,0,1,99.0,99.0,56.63
19.731,1255.485,36.33,3.81,56.48,2.137173417,0,0,1,99.0,99.0,56.48
19.662,1259.152,36.61,1.75,56.3,2.068173417,0,0,1,99.0,99.0,56.3
19.577,1262.828,36.76,0.84,56.12,1.983173417,0,0,1,99.0,99.0,56.12
19.494,1266.51,36.84,0.68,55.94,1.900173417,0,0,1,99.0,99.0,55.94
19.414,1270.199,36.87,0.31,55.75,1.820173417,0,0,1,99.0,99.0,55.75
19.325,1273.892,36.87,-0.42,55.57,1.731173417,0,0,1,99.0,99.0,55.57
19.234,1277.58,36.83,-0.77,55.39,1.640173417,0,0,1,99.0,99.0,55.39
19.143,1281.255,36.79,-0.03,55.16,1.549173417,0,0,1,99.0,99.0,55.16
19.053,1284.935,36.75,-0.35,54.84,1.459173417,0,0,1,99.0,99.0,54.84
18.958,1288.63,36.51,-3.71,54.47,1.364173417,0,0,1,99.0,99.0,54.47
18.867,1292.293,35.9,-8.48,54.23,1.273173417,0,0,1,99.0,99.0,54.23
18.808,1295.857,35.0,-10.62,54.23,1.214173417,0,0,1,99.0,99.0,54.23
18.768,1299.28,34.19,-6.7,54.52,1.174173417,0,0,1,99.0,99.0,54.52
18.761,1302.618,33.9,0.71,54.94,1.167173417,0,0,1,99.0,99.0,54.94
18.757,1305.976,34.16,5.66,55.3,1.163173417,0,0,1,99.0,99.0,55.3
