Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
78.853,601.748,15.0,0.0,54.53,2.346924874,0,1,1,99.0,12.481,54.53
78.856,603.248,15.0,0.0,54.72,2.343924874,0,1,1,99.0,12.492,54.72
78.859,604.748,15.0,0.0,54.89,2.340924874,0,1,1,99.0,12.482,54.89
78.862,606.248,15.0,0.0,55.03,2.337924874,0,1,1,99.0,12.481,55.03
78.865,607.748,15.0,0.0,55.16,2.334924874,0,1,1,99.0,12.507,55.16
78.868,609.248,15.0,0.0,55.3,2.331924874,0,1,1,99.0,12.437,55.3
78.871,610.748,15.0,0.0,0.0,2.328924874,0,1,0,99.0,12.333,99.0
78.874,612.244,15.04,0.63,0.0,2.325924874,0,1,0,99.0,12.137,99.0
78.876,613.748,15.13,1.19,0.0,2.323924874,0,1,0,99.0,12.032,99.0
78.879,615.27,15.2,0.58,0.0,2.320924874,0,1,0,99.0,11.967,99.0
78.883,616.799,15.2,-0.57,0.0,2.316924874,0,1,0,99.0,11.989,99.0
78.884,618.322,15.13,-1.19,0.0,2.315924874,0,1,0,99.0,11.982,99.0
78.886,619.826,15.04,-0.63,0.0,2.313924874,0,1,0,99.0,11.988,99.0
78.887,621.321,15.0,0.0,0.0,2.312924874,0,1,0,99.0,11.988,99.0
78.889,622.821,15.0,0.0,0.0,2.310924874,0,1,0,99.0,11.988,99.0
78.89,624.321,15.0,0.0,0.0,2.309924874,0,1,0,99.0,11.987,99.0
78.893,625.821,15.0,0.0,0.0,2.306924874,0,1,0,99.0,11.988,99.0
78.894,627.321,15.0,0.0,0.0,2.305924874,0,0,0,99.0,99.0,99.0
78.895,628.821,15.0,0.0,0.0,2.304924874,0,0,0,99.0,99.0,99.0
78.897,630.321,15.0,0.0,0.0,2.302924874,0,0,0,99.0,99.0,99.0
78.898,631.821,15.0,0.0,0.0,2.301924874,0,0,0,99.0,99.0,99.0
78.9,633.321,15.0,0.0,0.0,2.299924874,0,0,0,99.0,99.0,99.0
78.901,634.821,15.0,0.0,0.0,2.298924874,0,0,0,99.0,99.0,99.0
78.904,636.323,14.99,-0.26,0.0,2.295924874,0,0,0,99.0,99.0,99.0
78.905,637.82,14.96,-0.29,0.0,2.294924874,0,0,0,99.0,99.0,99.0
78.907,639.303,15.05,1.49,0.0,2.292924874,0,0,0,99.0,99.0,99.0
78.878,640.796,15.37,4.68,0.0,2.321924874,0,0,0,99.0,99.0,99.0
78.944,642.345,15.87,6.11,0.0,2.255924874,0,0,0,99.0,99.0,99.0
79.062,643.981,16.27,2.96,0.0,2.137924874,0,0,0,99.0,99.0,99.0
