Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.873,65.519,28.09,0.0,66.47,1.279173417,0,1,1,99.0,13.75,66.47
18.875,69.065,28.09,0.0,65.25,1.281173417,0,1,1,99.0,13.745,65.25
18.875,72.065,28.09,0.0,64.26,1.281173417,1,1,1,13.996,13.753,64.26
18.875,75.065,28.09,0.0,63.65,1.281173417,1,1,1,14.001,13.754,63.65
18.874,78.565,28.09,0.0,62.83,1.280173417,1,1,1,14.001,13.754,62.83
18.848,81.188,28.09,-11.2,63.25,1.254173417,1,1,1,14.027,13.729,63.25
18.859,83.939,26.6,-10.12,63.85,1.265173417,1,1,1,14.015,13.741,63.85
18.872,86.426,26.5,7.87,64.99,1.278173417,1,1,1,14.001,13.762,64.99
18.894,89.145,27.94,11.2,65.98,1.300173417,1,1,1,13.978,13.785,65.98
18.908,92.081,30.45,11.2,66.71,1.314173417,1,0,1,13.964,99.0,66.71
18.917,95.271,33.39,11.2,67.2,1.323173417,1,0,1,13.954,99.0,67.2
18.915,98.728,36.01,11.2,67.42,1.321173417,1,0,1,13.955,99.0,67.42
18.93,102.398,37.86,11.2,67.42,1.336173417,1,0,1,13.94,99.0,67.42
18.962,106.283,38.86,5.07,67.21,1.368173417,1,0,1,13.907,99.0,67.21
18.994,110.23,39.19,0.42,66.94,1.400173417,1,1,1,13.874,13.951,66.94
19.028,114.156,39.21,-0.17,66.69,1.434173417,1,1,1,13.84,13.919,66.69
19.063,118.074,39.2,0.16,66.45,1.469173417,1,1,1,13.784,13.899,66.45
19.097,121.996,39.21,0.0,66.2,1.503173417,1,1,1,13.825,13.88,66.2
19.132,125.917,39.21,0.0,65.95,1.538173417,1,1,1,13.886,13.862,65.95
19.166,129.839,39.21,0.0,65.71,1.572173417,1,1,1,14.066,13.842,65.71
19.201,133.76,39.21,0.0,65.49,1.607173417,1,1,1,14.241,13.818,65.49
19.235,137.681,39.22,0.09,65.24,1.641173417,1,1,1,14.374,13.799,65.24
19.27,141.603,39.23,0.16,64.91,1.676173417,1,1,1,14.509,13.812,64.91
19.304,145.528,39.24,0.08,64.47,1.710173417,1,1,1,14.693,13.864,64.47
19.338,149.453,39.24,-0.09,64.03,1.744173417,1,1,1,14.865,13.947,64.03
19.37,153.378,39.23,-0.17,63.74,1.776173417,1,1,1,15.038,14.032,63.74
19.402,157.3,39.22,-0.09,63.58,1.808173417,1,1,1,15.212,14.112,63.58
19.434,161.22,39.21,0.0,63.54,1.840173417,1,1,1,15.384,14.193,63.54
19.467,165.142,39.21,0.0,63.53,1.873173417,1,1,1,15.555,14.274,63.53
19.499,169.063,39.21,0.0,63.5,1.905173417,1,1,1,15.726,14.353,63.5
19.532,172.985,39.21,0.0,63.46,1.938173417,1,1,1,15.897,14.435,63.46
19.564,176.906,39.22,0.0,63.42,1.970173417,1,1,1,16.069,14.515,63.42
19.597,180.828,39.21,0.0,63.39,2.003173417,1,1,1,16.24,14.596,63.39
19.629,184.749,39.21,0.0,63.35,2.035173417,0,1,1,99.0,14.676,63.35
19.661,188.671,39.21,0.0,63.31,2.067173417,0,1,1,99.0,14.756,63.31
19.693,192.592,39.21,0.0,63.31,2.099173417,0,1,1,99.0,14.836,63.31
19.726,196.513,39.22,0.03,63.31,2.132173417,0,1,1,99.0,14.917,63.31
19.759,200.435,39.22,0.06,63.3,2.165173417,0,1,1,99.0,14.998,63.3
19.791,204.363,39.17,-0.84,63.26,2.197173417,0,1,1,99.0,15.079,63.26
19.823,208.327,38.62,-8.51,63.18,2.229173417,0,1,1,99.0,15.16,63.18
19.855,212.101,36.97,-11.2,63.29,2.261173417,0,1,1,99.0,15.222,63.29
19.847,215.631,34.24,-11.2,63.65,2.253173417,0,1,1,99.0,15.292,63.65
19.846,218.922,31.33,-11.2,64.24,2.252173417,0,1,1,99.0,15.42,64.24
19.847,221.965,29.74,-5.29,65.09,2.253173417,0,1,1,99.0,15.498,65.09
19.895,224.864,30.68,11.2,66.07,2.301173417,0,1,1,99.0,15.536,66.07
19.904,228.145,33.96,11.2,66.68,2.310173417,0,1,1,99.0,15.459,66.68
19.938,231.75,38.15,11.2,66.96,2.344173417,0,1,1,99.0,15.316,66.96
19.973,235.682,41.45,11.2,66.91,2.379173417,0,1,1,99.0,15.2,66.91
20.05,239.97,42.64,-1.44,66.47,2.456173417,0,1,1,99.0,15.125,66.47
20.106,244.255,41.68,-11.2,66.06,2.512173417,0,1,1,99.0,15.03,66.06
20.197,248.294,39.39,-11.2,65.91,2.603173417,0,1,1,99.0,14.95,65.91
20.29,252.104,36.74,-11.2,65.81,2.696173417,0,1,1,99.0,14.956,65.81
20.43,255.689,34.61,-11.2,65.7,2.836173417,0,1,1,99.0,15.112,65.7
20.483,259.066,33.44,-6.44,65.52,2.889173417,0,1,1,99.0,15.268,65.52
20.487,262.313,33.17,2.66,65.15,2.893173417,0,1,1,99.0,15.431,65.15
20.46,265.611,33.6,6.77,64.43,2.866173417,0,1,1,99.0,15.504,64.43
20.445,269.011,34.24,6.07,63.4,2.851173417,0,1,1,99.0,15.522,63.4
20.43,272.487,34.63,2.66,62.07,2.836173417,0,1,1,99.0,15.508,62.07
20.414,275.996,34.62,-2.6,60.71,2.820173417,0,1,1,99.0,15.507,60.71
20.399,279.48,34.17,-7.28,59.4,2.805173417,0,1,1,99.0,15.507,59.4
20.384,282.872,33.39,-8.71,58.18,2.790173417,0,1,1,99.0,15.508,58.18
20.37,286.17,32.5,-8.99,57.06,2.776173417,0,1,1,99.0,15.508,57.06
20.357,289.383,31.52,-10.34,56.04,2.763173417,0,1,1,99.0,15.511,56.04
20.34,292.484,30.38,-11.2,55.12,2.746173417,0,1,1,99.0,15.509,55.12
20.322,295.456,29.12,-11.2,54.33,2.728173417,0,1,1,99.0,15.506,54.33
20.316,298.313,27.93,-11.14,53.66,2.722173417,0,1,1,99.0,15.515,53.66
20.305,301.017,27.11,-5.86,53.13,2.711173417,0,1,1,99.0,15.517,53.13
