Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.226,472.548,57.06,-2.97,126.8,0.616406716,1,0,1,11.308,99.0,126.8
5.217,478.269,56.59,-7.19,125.62,0.607406716,1,0,1,11.255,99.0,125.62
5.216,483.896,55.9,-7.37,124.55,0.606406716,1,0,1,11.234,99.0,124.55
5.214,489.432,55.32,-4.57,123.57,0.604406716,0,0,1,99.0,99.0,123.57
5.213,494.92,55.0,-1.53,122.64,0.603406716,0,0,1,99.0,99.0,122.64
5.212,500.389,55.02,1.78,121.72,0.602406716,0,0,1,99.0,99.0,121.72
5.211,505.88,55.36,4.88,120.76,0.601406716,0,0,1,99.0,99.0,120.76
5.21,511.432,55.86,5.98,119.74,0.600406716,0,0,1,99.0,99.0,119.74
5.208,517.066,56.26,2.9,118.77,0.598406716,0,0,1,99.0,99.0,118.77
5.207,522.745,56.25,-2.97,117.9,0.597406716,0,0,1,99.0,99.0,117.9
5.206,528.381,55.83,-6.47,117.23,0.596406716,0,0,1,99.0,99.0,117.23
5.205,533.924,55.3,-5.01,116.79,0.595406716,0,0,1,99.0,99.0,116.79
5.212,539.396,55.07,0.1,116.59,0.602406716,0,0,1,99.0,99.0,116.59
5.226,544.869,55.31,5.11,116.43,0.616406716,0,0,1,99.0,99.0,116.43
5.239,550.416,55.84,6.37,116.15,0.629406716,1,0,1,11.529,99.0,116.15
5.252,556.053,56.26,2.87,115.38,0.642406716,1,0,1,11.399,99.0,115.38
5.266,561.731,56.26,-2.87,114.09,0.656406716,1,0,1,11.405,99.0,114.09
5.279,567.365,55.87,-5.99,112.23,0.669406716,1,0,1,11.51,99.0,112.23
5.292,572.916,55.38,-4.59,109.88,0.682406716,0,0,1,99.0,99.0,109.88
5.306,578.411,55.06,-1.62,107.05,0.696406716,0,0,1,99.0,99.0,107.05
5.319,583.897,54.93,-0.26,104.37,0.709406716,0,0,1,99.0,99.0,104.37
5.322,589.386,54.93,0.03,102.04,0.712406716,0,0,1,99.0,99.0,102.04
5.353,594.868,55.05,1.86,100.12,0.743406716,0,0,1,99.0,99.0,100.12
5.408,600.36,55.42,5.34,98.56,0.798406716,0,0,1,99.0,99.0,98.56
5.371,605.912,56.04,7.71,97.28,0.761406716,0,0,1,99.0,99.0,97.28
5.293,611.559,56.73,6.8,95.93,0.683406716,0,0,1,99.0,99.0,95.93
5.163,617.286,57.25,3.64,94.48,0.553406716,0,0,1,99.0,99.0,94.48
4.945,623.049,57.49,0.82,93.01,0.335406716,0,0,1,99.0,99.0,93.01
4.75,628.811,57.53,-0.28,91.54,0.140406716,0,0,1,99.0,99.0,91.54
4.554,634.561,57.53,0.06,90.08,0.055593284,0,0,1,99.0,99.0,90.08
4.358,640.311,57.55,0.4,88.62,0.251593284,0,0,1,99.0,99.0,88.62
4.162,646.079,57.47,-1.33,87.13,0.447593284,0,0,1,99.0,99.0,87.13
3.949,651.845,57.11,-5.44,85.65,0.660593284,0,0,1,99.0,99.0,85.65
3.808,657.56,56.34,-10.12,84.21,0.801593284,0,0,1,99.0,99.0,84.21
3.731,663.148,55.26,-11.2,82.89,0.878593284,0,0,1,99.0,99.0,82.89
3.724,668.611,54.18,-9.95,81.67,0.885593284,1,0,1,13.486,99.0,81.67
3.781,673.95,53.44,-5.27,80.58,0.828593284,1,0,1,13.435,99.0,80.58
3.909,679.24,53.07,-1.42,79.54,0.700593284,1,0,1,13.312,99.0,79.54
4.022,684.529,52.97,-0.04,78.5,0.587593284,1,0,1,13.212,99.0,78.5
4.132,689.828,52.96,-0.31,77.46,0.477593284,0,0,1,99.0,99.0,77.46
4.235,695.122,52.94,-0.25,76.42,0.374593284,0,0,1,99.0,99.0,76.42
4.335,700.411,52.94,0.26,75.4,0.274593284,0,0,1,99.0,99.0,75.4
4.441,705.705,52.97,0.5,74.34,0.168593284,0,0,1,99.0,99.0,74.34
4.551,711.005,53.01,0.32,73.19,0.058593284,0,0,1,99.0,99.0,73.19
4.649,716.31,53.03,0.0,71.93,0.039406716,0,0,1,99.0,99.0,71.93
4.728,721.615,53.01,-0.34,70.59,0.118406716,0,0,1,99.0,99.0,70.59
4.794,726.914,52.97,-0.45,69.22,0.184406716,0,0,1,99.0,99.0,69.22
4.857,732.208,52.94,-0.18,67.86,0.247406716,0,0,1,99.0,99.0,67.86
4.944,737.499,52.94,0.18,66.52,0.334406716,0,0,1,99.0,99.0,66.52
5.034,742.792,52.97,0.51,65.18,0.424406716,0,0,1,99.0,99.0,65.18
5.123,748.092,53.02,0.41,63.85,0.513406716,0,0,1,99.0,99.0,63.85
